passID,timestamp,stationRef,vehicleRef,charge,date
XAQ4911152,16/2/2020 01:16,KO00,FL13UMN92207,1.0,16/2/2020 
ZJJ6274491,16/2/2020 02:09,AO10,LG64ARC91224,13.0,16/2/2020 
FSU8612838,16/2/2020 02:51,AO08,OC94ASJ72024,1.0,16/2/2020 
IHZ3489781,16/2/2020 03:03,EG12,QU94IGC75528,1.25,16/2/2020 
FAM8586710,16/2/2020 03:17,MR01,KF48RSD79865,2.8,16/2/2020 
YSR7827836,16/2/2020 03:22,AO00,LG64ARC91224,13.0,16/2/2020 
GGX5965999,16/2/2020 03:55,GF00,PF04UCA93312,3.1,16/2/2020 
EBX2371036,16/2/2020 03:59,EG04,QU94IGC75528,1.25,16/2/2020 
YLL1287743,16/2/2020 04:39,AO09,CM15YCB60994,2.8,16/2/2020 
JDR8495599,16/2/2020 05:54,AO19,PE73VJU23485,2.8,16/2/2020 
BNP5393231,16/2/2020 08:50,KO06,RV87TIY76692,2.5,16/2/2020 
ZND4412439,16/2/2020 09:42,KO01,UO75YNW62238,2.8,16/2/2020 
UGP8335546,16/2/2020 10:41,AO18,LC72NRN52084,2.8,16/2/2020 
FFM4390335,16/2/2020 10:56,KO07,ED51EWW52190,2.8,16/2/2020 
DWS0050476,16/2/2020 11:36,OO01,VJ92OYV94295,2.5,16/2/2020 
HOM0789127,16/2/2020 13:16,NE12,NO82BAX82566,3.1,16/2/2020 
CNH2437836,16/2/2020 14:03,KO00,KF48RSD79865,1.0,16/2/2020 
CNH9846733,16/2/2020 14:23,NE14,NZ35XLQ89678,1.5,16/2/2020 
FOM8161663,16/2/2020 14:39,OO03,JF94VYA88954,2.8,16/2/2020 
FYG3898785,16/2/2020 15:42,GF00,JE65QJK64802,2.8,16/2/2020 
HAW8342542,16/2/2020 15:43,AO04,RR73DWB65452,2.8,16/2/2020 
XDW9736273,16/2/2020 15:50,MR01,IZ65WAT29135,2.0,16/2/2020 
CYY8220057,16/2/2020 16:43,EG01,CM15YCB60994,2.0,16/2/2020 
EFK4023684,16/2/2020 16:57,EG04,XE59BZM26378,2.5,16/2/2020 
MKC9143294,16/2/2020 17:05,EG00,EZ65FLV39493,2.2,16/2/2020 
RJU0469660,16/2/2020 18:21,OO00,QR03XCJ37459,2.8,16/2/2020 
VLR3064158,16/2/2020 18:32,KO02,HW75BKT77773,2.2,16/2/2020 
DGN8226998,16/2/2020 18:56,EG03,MX39VOS38645,1.0,16/2/2020 
PSM6740714,16/2/2020 19:21,NE07,PM58XHX45588,1.5,16/2/2020 
SQA5037187,16/2/2020 19:26,NE12,NY14GZR94632,2.0,16/2/2020 
SJF6182575,16/2/2020 20:36,OO04,EE22TMX10817,2.0,16/2/2020 
ZTO8736800,16/2/2020 21:29,MR08,RR98KQE80731,1.25,16/2/2020 
VQU0835992,16/2/2020 22:18,AO03,BZ76ROL87339,1.0,16/2/2020 
HLH5908001,16/2/2020 22:54,GF00,PF04UCA93312,3.1,16/2/2020 
BQE9449693,16/2/2020 22:58,NE06,IA29IQS63679,1.0,16/2/2020 
YHB5850700,16/2/2020 23:12,MR05,UA13YTK28483,2.8,16/2/2020 
