passID,timestamp,stationRef,vehicleRef,charge,date
TYQ4287429,7/3/2020 00:25,MR08,XV91YMP27722,2.8,7/3/2020 
LLC3314301,7/3/2020 00:28,AO14,CP56DAO45598,2.8,7/3/2020 
DBK5201074,7/3/2020 00:40,EG10,DW44ZOO26361,2.5,7/3/2020 
JUE5189382,7/3/2020 01:21,KO09,QO77TFN61853,2.2,7/3/2020 
PHF6272661,7/3/2020 01:28,EG07,ZY93PCY41868,2.5,7/3/2020 
LLY2197473,7/3/2020 01:42,GF00,BY85QGR11636,2.5,7/3/2020 
WVN4095268,7/3/2020 02:02,EG00,CM15YCB60994,2.0,7/3/2020 
XPF8551660,7/3/2020 03:40,AO10,KB55KTM48860,2.8,7/3/2020 
DRH3785492,7/3/2020 04:00,GF00,SL09NOT64494,2.5,7/3/2020 
QXW1581066,7/3/2020 06:17,EG04,UP28MBM38391,1.25,7/3/2020 
XOF6137824,7/3/2020 06:20,KO00,RK48BOP88344,2.5,7/3/2020 
GXL2672957,7/3/2020 06:45,KO04,ZY93PCY41868,1.5,7/3/2020 
FIX2297965,7/3/2020 07:15,NE14,IA29IQS63679,1.0,7/3/2020 
SQB5929199,7/3/2020 07:24,OO08,RK48BOP88344,2.8,7/3/2020 
SSE9951219,7/3/2020 07:45,MR01,UA13YTK28483,2.8,7/3/2020 
MAW5926284,7/3/2020 08:35,NE03,PM58XHX45588,1.5,7/3/2020 
ZLW8209786,7/3/2020 08:50,EG10,TV81MAQ99005,2.8,7/3/2020 
FNB5142034,7/3/2020 09:36,GF00,UF84JOS00561,2.8,7/3/2020 
JBV3444159,7/3/2020 10:22,MR05,CM15YCB60994,3.1,7/3/2020 
NQH3015313,7/3/2020 10:26,EG05,FL13UMN92207,1.5,7/3/2020 
MZX7049189,7/3/2020 13:17,NE13,OY94SZK34436,2.5,7/3/2020 
ZBZ7817379,7/3/2020 16:14,OO05,EE22TMX10817,2.0,7/3/2020 
PWH0934257,7/3/2020 19:01,AO09,PE73VJU23485,2.8,7/3/2020 
VZU3995449,7/3/2020 19:23,OO08,RK48BOP88344,2.8,7/3/2020 
YXT4568644,7/3/2020 20:51,GF00,WU78BMX13511,1.0,7/3/2020 
PFA7918902,7/3/2020 21:06,AO02,DP11ENT03275,2.8,7/3/2020 
DRL0902111,7/3/2020 22:11,MR00,KF48RSD79865,2.8,7/3/2020 
PAF6517227,7/3/2020 23:38,KO07,BI87HYL81972,3.1,7/3/2020 
