passID,timestamp,stationRef,vehicleRef,charge,date
OHP2116248,24/5/2021 00:50,OO13,QR03XCJ37459,2.8,24/5/2021 
CBO6719374,24/5/2021 00:52,EG00,TV81MAQ99005,2.8,24/5/2021 
DVB6587523,24/5/2021 01:22,AO15,OC94ASJ72024,1.0,24/5/2021 
MRH9640566,24/5/2021 01:32,AO11,DV04FQL29609,2.8,24/5/2021 
HJG3632552,24/5/2021 02:28,GF00,MA30QLI76818,2.5,24/5/2021 
DGQ6393289,24/5/2021 02:37,AO14,DV04FQL29609,3.1,24/5/2021 
XBA3869769,24/5/2021 03:07,EG06,EC02LZC49528,2.8,24/5/2021 
OOV8598301,24/5/2021 04:03,EG12,XE59BZM26378,2.5,24/5/2021 
HGE9480974,24/5/2021 04:43,AO19,HT62RDI04611,2.8,24/5/2021 
DES5020344,24/5/2021 04:55,MR08,HE38BQH01623,2.8,24/5/2021 
YQG5078148,24/5/2021 05:38,MR05,RR98KQE80731,1.25,24/5/2021 
VVW6677299,24/5/2021 06:04,AO11,DV04FQL29609,3.1,24/5/2021 
BQG7277929,24/5/2021 06:35,AO11,PE73VJU23485,2.8,24/5/2021 
XND9900075,24/5/2021 07:29,KO05,IX01MVL33676,2.5,24/5/2021 
AYN3144198,24/5/2021 08:21,AO06,DP11ENT03275,3.1,24/5/2021 
SFC2693756,24/5/2021 08:50,MR00,HR53SRO94328,13.0,24/5/2021 
CDA2472690,24/5/2021 08:58,GF00,UF84JOS00561,2.8,24/5/2021 
PNZ0657068,24/5/2021 09:17,MR02,DW44ZOO26361,1.5,24/5/2021 
ARG9294959,24/5/2021 09:55,AO17,RR73DWB65452,2.8,24/5/2021 
OZC6159387,24/5/2021 10:09,EG05,CR31GMR97972,1.5,24/5/2021 
CZM7429641,24/5/2021 10:15,EG03,IW53OQE31439,2.8,24/5/2021 
CWP9112462,24/5/2021 10:32,GF00,PF04UCA93312,3.1,24/5/2021 
FKV9329452,24/5/2021 10:43,EG02,BK77KNV91142,1.5,24/5/2021 
PHQ6994159,24/5/2021 10:58,KO09,ED51EWW52190,2.8,24/5/2021 
AAP6460207,24/5/2021 11:13,EG04,XF28DGK65250,2.2,24/5/2021 
KLL3344939,24/5/2021 11:18,NE09,JV67MTI17124,2.0,24/5/2021 
SCM9638009,24/5/2021 11:26,EG12,FY47TUN40300,1.25,24/5/2021 
NDN8721912,24/5/2021 12:01,NE02,VX68BAR38623,1.25,24/5/2021 
CZK5710683,24/5/2021 12:29,KO01,DO24BCW15511,1.25,24/5/2021 
LEQ1322024,24/5/2021 12:37,OO04,EE22TMX10817,2.0,24/5/2021 
HWS3030294,24/5/2021 12:39,AO13,LG64ARC91224,13.0,24/5/2021 
FMQ3916990,24/5/2021 12:50,MR07,KF48RSD79865,2.8,24/5/2021 
YBF0412507,24/5/2021 13:20,OO11,VJ92OYV94295,2.5,24/5/2021 
RBX6474841,24/5/2021 13:36,KO01,KB55KTM48860,2.5,24/5/2021 
GTO1633988,24/5/2021 13:51,EG08,EN26OAB52983,1.25,24/5/2021 
ELZ4662059,24/5/2021 15:02,MR07,UA13YTK28483,2.8,24/5/2021 
SHD9755415,24/5/2021 16:04,EG05,XE59BZM26378,2.5,24/5/2021 
TFP0438526,24/5/2021 16:06,KO00,ZY93PCY41868,1.5,24/5/2021 
OYC4525811,24/5/2021 16:12,OO08,LC72NRN52084,3.1,24/5/2021 
LYY9994582,24/5/2021 18:30,MR08,RR98KQE80731,1.25,24/5/2021 
DCG5539194,24/5/2021 20:26,AO08,RR73DWB65452,2.8,24/5/2021 
MVA4670470,24/5/2021 20:39,NE05,OY94SZK34436,2.5,24/5/2021 
QBP0281841,24/5/2021 21:39,GF00,XF28DGK65250,2.0,24/5/2021 
ZOQ7098958,24/5/2021 22:22,GF00,LM86GYO69819,2.8,24/5/2021 
QVV1357789,24/5/2021 23:20,EG01,EC02LZC49528,2.8,24/5/2021 
