passID,timestamp,stationRef,vehicleRef,charge,date
UFS1737657,30/5/2020 00:24,AO05,QW79CHL42244,2.8,30/5/2020 
WXS6721702,30/5/2020 01:21,KO08,IX01MVL33676,2.5,30/5/2020 
FUG1782987,30/5/2020 02:59,AO05,PF04UCA93312,2.8,30/5/2020 
XND7793279,30/5/2020 03:04,EG04,MU06LHX94338,1.5,30/5/2020 
EOT9078700,30/5/2020 03:35,OO10,JF94VYA88954,2.8,30/5/2020 
TEY6147149,30/5/2020 07:39,NE11,JV67MTI17124,2.5,30/5/2020 
SBC1776878,30/5/2020 08:00,EG10,IW53OQE31439,2.8,30/5/2020 
PZE0168296,30/5/2020 08:23,OO09,JF94VYA88954,2.8,30/5/2020 
CRV7117764,30/5/2020 08:49,NE16,FY47TUN40300,2.2,30/5/2020 
MZZ1871328,30/5/2020 09:24,GF00,SL09NOT64494,2.5,30/5/2020 
JGI4133838,30/5/2020 09:52,GF00,UF84JOS00561,2.8,30/5/2020 
RGN1448853,30/5/2020 10:24,OO06,EE22TMX10817,2.0,30/5/2020 
WCU8343784,30/5/2020 10:40,EG00,DW44ZOO26361,2.5,30/5/2020 
SJF1611505,30/5/2020 11:33,NE04,BI87HYL81972,2.8,30/5/2020 
EVO4878630,30/5/2020 11:47,OO08,BK77KNV91142,2.8,30/5/2020 
DSV5925199,30/5/2020 11:57,KO08,IX01MVL33676,2.5,30/5/2020 
VRM2406834,30/5/2020 12:54,KO01,ED51EWW52190,2.8,30/5/2020 
ZTZ7247278,30/5/2020 14:15,AO12,SY96JDQ97089,1.5,30/5/2020 
RWG3463305,30/5/2020 15:28,AO01,BZ76ROL87339,1.0,30/5/2020 
KVC0770013,30/5/2020 15:30,AO03,MX39VOS38645,2.8,30/5/2020 
JJX6857063,30/5/2020 17:16,EG00,VL67TFO75321,13.0,30/5/2020 
HZM1240933,30/5/2020 17:28,AO08,YX66XYW62640,2.8,30/5/2020 
QSE8738955,30/5/2020 18:02,AO17,IX01MVL33676,2.8,30/5/2020 
QYO0589768,30/5/2020 18:06,GF00,CK97FAU13897,2.5,30/5/2020 
OYR6940743,30/5/2020 18:18,KO04,QO77TFN61853,2.2,30/5/2020 
FCK2708420,30/5/2020 18:29,NE08,IA29IQS63679,1.0,30/5/2020 
UDB1761589,30/5/2020 19:47,OO12,BZ76ROL87339,1.5,30/5/2020 
QGW7280488,30/5/2020 20:09,KO05,OY94SZK34436,1.5,30/5/2020 
LEW7951653,30/5/2020 20:21,MR04,QN23UHH39091,2.8,30/5/2020 
PBX6861395,30/5/2020 20:21,OO02,WY00MLL63827,1.0,30/5/2020 
GMS2255850,30/5/2020 20:26,AO16,RR73DWB65452,2.8,30/5/2020 
PFY8828144,30/5/2020 22:07,NE16,EG95RTB75032,2.8,30/5/2020 
DOM9221074,30/5/2020 22:22,AO10,PE73VJU23485,2.8,30/5/2020 
CRH8832737,30/5/2020 23:37,MR05,HE38BQH01623,2.8,30/5/2020 
PWQ0170015,30/5/2020 23:49,KO00,QR03XCJ37459,1.5,30/5/2020 
