passID,timestamp,stationRef,vehicleRef,charge,date
BVZ4922663,8/3/2021 00:37,NE06,PD45WOT56494,2.0,8/3/2021 
QOL9255865,8/3/2021 01:07,AO08,BZ76ROL87339,1.0,8/3/2021 
KST7264164,8/3/2021 02:45,MR08,ED51EWW52190,2.8,8/3/2021 
MCI8845850,8/3/2021 03:33,OO06,IC95TLY24827,2.0,8/3/2021 
LFW8683085,8/3/2021 03:35,KO06,ED51EWW52190,2.8,8/3/2021 
UMV7863128,8/3/2021 05:51,NE14,IA29IQS63679,1.0,8/3/2021 
UQT8396066,8/3/2021 06:20,GF00,QN12NTR81378,2.8,8/3/2021 
YNE2950379,8/3/2021 06:52,AO15,LG64ARC91224,13.0,8/3/2021 
GGZ4607458,8/3/2021 10:01,AO03,PE73VJU23485,2.8,8/3/2021 
QCJ2839100,8/3/2021 11:07,EG11,TV81MAQ99005,2.8,8/3/2021 
USC8085343,8/3/2021 11:35,MR00,UA13YTK28483,2.8,8/3/2021 
GED9057658,8/3/2021 12:23,KO07,IA29IQS63679,2.8,8/3/2021 
VXZ1416526,8/3/2021 13:15,AO18,PM58XHX45588,2.8,8/3/2021 
IEI0530008,8/3/2021 13:50,EG09,KW50MJG67260,2.5,8/3/2021 
FHR7973920,8/3/2021 13:56,NE05,NY14GZR94632,2.8,8/3/2021 
IQO2189805,8/3/2021 14:21,GF00,IO09FGE68100,2.8,8/3/2021 
SBW7885549,8/3/2021 15:53,OO02,QR03XCJ37459,2.8,8/3/2021 
FQM6719138,8/3/2021 16:14,OO06,XV40HUQ04740,1.0,8/3/2021 
ZVN1983650,8/3/2021 17:11,AO13,VX68BAR38623,2.8,8/3/2021 
QEY0274788,8/3/2021 17:21,EG09,IW53OQE31439,2.8,8/3/2021 
HEA0482803,8/3/2021 17:23,NE15,KB55KTM48860,2.2,8/3/2021 
DAG2758091,8/3/2021 18:50,AO19,BM25PHF40639,13.0,8/3/2021 
XUF9511529,8/3/2021 18:50,EG06,TE24LCO18661,1.25,8/3/2021 
JLC6925130,8/3/2021 18:58,AO02,DV04FQL29609,2.8,8/3/2021 
AMK8581018,8/3/2021 19:07,OO13,JF94VYA88954,2.8,8/3/2021 
FNS8630031,8/3/2021 19:08,KO06,QO77TFN61853,2.2,8/3/2021 
RCN4829116,8/3/2021 19:26,GF00,YX66XYW62640,13.0,8/3/2021 
JEC2489994,8/3/2021 20:42,EG00,CR31GMR97972,1.5,8/3/2021 
FNS9636718,8/3/2021 21:18,AO09,RR73DWB65452,2.8,8/3/2021 
VTD0615089,8/3/2021 21:58,OO10,LC72NRN52084,1.25,8/3/2021 
BNC1013170,8/3/2021 23:31,AO18,BZ76ROL87339,1.0,8/3/2021 
IWT1146859,8/3/2021 23:31,AO00,YL27IFD65117,2.0,8/3/2021 
