passID,timestamp,stationRef,vehicleRef,charge,date
MJV8318515,31/1/2019 01:37,KO04,WY00MLL63827,1.0,31/1/2019 
GHC3681623,31/1/2019 02:30,GF00,SL09NOT64494,2.5,31/1/2019 
LRS8519621,31/1/2019 02:41,NE13,YX66XYW62640,1.25,31/1/2019 
RWH6936961,31/1/2019 03:45,GF00,BY85QGR11636,2.5,31/1/2019 
DDS2393335,31/1/2019 05:11,AO08,SU00RDZ36214,2.8,31/1/2019 
GAJ3755116,31/1/2019 07:56,GF00,MP14WFM40909,2.8,31/1/2019 
DUI8327108,31/1/2019 11:12,OO09,IC95TLY24827,1.5,31/1/2019 
ZWF8519299,31/1/2019 11:36,NE02,PM58XHX45588,1.5,31/1/2019 
HPB1939192,31/1/2019 11:37,AO08,DV04FQL29609,3.1,31/1/2019 
EJW4806657,31/1/2019 11:46,MR03,BI87HYL81972,1.0,31/1/2019 
ZVG3994990,31/1/2019 11:52,OO02,AT19HLV57173,2.8,31/1/2019 
PNU9864746,31/1/2019 11:52,MR00,QO68DIC93032,2.5,31/1/2019 
PTF3630574,31/1/2019 13:08,NE01,JV67MTI17124,2.5,31/1/2019 
MNN9296348,31/1/2019 14:29,MR06,HA82SCK64299,1.5,31/1/2019 
SZS1222203,31/1/2019 14:51,AO10,HT62RDI04611,2.8,31/1/2019 
MFT3496322,31/1/2019 14:58,AO01,LG64ARC91224,13.0,31/1/2019 
QIM5387721,31/1/2019 15:04,NE05,QP02SYE47964,2.8,31/1/2019 
OCA2862043,31/1/2019 17:47,KO06,KB55KTM48860,2.5,31/1/2019 
QKQ8099816,31/1/2019 18:03,KO03,DO24BCW15511,1.25,31/1/2019 
CWM6224785,31/1/2019 18:08,AO08,BM25PHF40639,13.0,31/1/2019 
EUO9645708,31/1/2019 18:10,EG08,IN99SEN20660,2.8,31/1/2019 
WAX8612646,31/1/2019 19:33,OO05,QX75YWC61835,2.5,31/1/2019 
ZMA0899970,31/1/2019 20:29,OO09,WU78BMX13511,3.1,31/1/2019 
DTM6808363,31/1/2019 20:32,EG11,CM15YCB60994,2.0,31/1/2019 
NLZ5490130,31/1/2019 21:30,AO04,DV04FQL29609,3.1,31/1/2019 
KEU0208022,31/1/2019 21:37,KO08,JO50FSF60755,2.2,31/1/2019 
ZAB9386425,31/1/2019 21:44,KO03,RV87TIY76692,2.5,31/1/2019 
GZC5662042,31/1/2019 23:20,NE12,QP02SYE47964,2.8,31/1/2019 
RGG5589298,31/1/2019 23:44,OO09,VJ92OYV94295,2.5,31/1/2019 
