passID,timestamp,stationRef,vehicleRef,charge,date
QFT4365220,17/3/2021 00:19,NE06,NY14GZR94632,2.8,17/3/2021 
BOF9619791,17/3/2021 00:53,EG05,IN99SEN20660,2.8,17/3/2021 
VUV3440608,17/3/2021 01:18,NE13,YH66OKD41942,2.5,17/3/2021 
AZP7753286,17/3/2021 02:00,OO11,IC95TLY24827,2.0,17/3/2021 
YLX8085354,17/3/2021 03:13,EG10,EC02LZC49528,2.8,17/3/2021 
LGT3253777,17/3/2021 03:15,EG05,EC02LZC49528,2.8,17/3/2021 
EVM7566937,17/3/2021 03:16,EG03,UF84JOS00561,2.2,17/3/2021 
JKP5844231,17/3/2021 03:27,NE02,IA29IQS63679,1.0,17/3/2021 
SAE9439910,17/3/2021 05:15,OO08,RK48BOP88344,2.8,17/3/2021 
JMQ4647449,17/3/2021 05:27,AO10,QN12NTR81378,2.8,17/3/2021 
DYA8802828,17/3/2021 05:37,MR07,RR98KQE80731,1.25,17/3/2021 
QDB8510896,17/3/2021 06:04,OO05,AT19HLV57173,2.8,17/3/2021 
KYH3593529,17/3/2021 06:32,MR08,QO68DIC93032,2.5,17/3/2021 
YTJ1817711,17/3/2021 06:50,MR04,EZ65FLV39493,2.8,17/3/2021 
ASU5571320,17/3/2021 06:51,MR07,RR98KQE80731,1.25,17/3/2021 
WWW7208915,17/3/2021 06:55,NE06,UA13YTK28483,2.2,17/3/2021 
OUJ2007166,17/3/2021 07:56,AO13,HT62RDI04611,2.8,17/3/2021 
YGI1174873,17/3/2021 09:22,MR08,QN23UHH39091,2.8,17/3/2021 
QJG1097798,17/3/2021 09:26,NE16,ED51EWW52190,1.0,17/3/2021 
JOU6607040,17/3/2021 10:03,OO01,SY96JDQ97089,1.0,17/3/2021 
TCL0829176,17/3/2021 10:04,MR02,RR98KQE80731,1.25,17/3/2021 
XDM6899352,17/3/2021 11:48,EG06,TV81MAQ99005,2.8,17/3/2021 
RKD0198087,17/3/2021 13:25,GF00,KW50MJG67260,2.2,17/3/2021 
KHR5327041,17/3/2021 14:24,OO01,HT62RDI04611,3.1,17/3/2021 
NNA4088326,17/3/2021 14:43,AO08,LG64ARC91224,13.0,17/3/2021 
VIM6551891,17/3/2021 16:42,KO01,KB55KTM48860,2.5,17/3/2021 
BEK7433907,17/3/2021 17:32,AO03,PE73VJU23485,2.8,17/3/2021 
QUU2841588,17/3/2021 18:00,AO05,NZ35XLQ89678,2.8,17/3/2021 
KZZ8695918,17/3/2021 18:11,NE13,VX68BAR38623,1.5,17/3/2021 
VPY4137689,17/3/2021 18:27,MR06,QH15HWX24570,3.1,17/3/2021 
QOE3661189,17/3/2021 18:56,AO02,QX75YWC61835,2.8,17/3/2021 
BVP7888738,17/3/2021 19:29,GF00,LM86GYO69819,2.8,17/3/2021 
HCG9023393,17/3/2021 22:35,GF00,IO09FGE68100,2.8,17/3/2021 
YQM5443428,17/3/2021 23:43,OO00,AY38OQF67603,2.8,17/3/2021 
TOL8142732,17/3/2021 23:44,KO09,ED51EWW52190,2.8,17/3/2021 
