passID,timestamp,stationRef,vehicleRef,charge,date
KRQ3138044,1/10/2019 01:41,KO00,MQ65WJJ60020,1.25,1/10/2019 
TFS3088825,1/10/2019 01:55,MR06,QN23UHH39091,2.8,1/10/2019 
VCJ9044788,1/10/2019 02:34,OO03,QX75YWC61835,2.5,1/10/2019 
THN0161268,1/10/2019 02:52,EG00,IN99SEN20660,2.8,1/10/2019 
UJN8408868,1/10/2019 02:53,NE09,JE65QJK64802,2.5,1/10/2019 
UOS1289097,1/10/2019 03:25,EG04,CM15YCB60994,2.0,1/10/2019 
NJM5962137,1/10/2019 03:36,NE02,VX68BAR38623,2.5,1/10/2019 
HNW8729207,1/10/2019 06:19,OO07,IC95TLY24827,2.0,1/10/2019 
TZG7678274,1/10/2019 06:34,OO09,HT62RDI04611,3.1,1/10/2019 
PRD2457722,1/10/2019 07:58,NE14,SL09NOT64494,1.25,1/10/2019 
GFX1321871,1/10/2019 08:26,AO11,SU00RDZ36214,2.8,1/10/2019 
OOR7133899,1/10/2019 08:27,GF00,IO09FGE68100,2.8,1/10/2019 
QWL3025756,1/10/2019 08:29,OO04,XV40HUQ04740,1.0,1/10/2019 
NBM4250617,1/10/2019 09:16,EG05,OY94SZK34436,3.1,1/10/2019 
KQD4070070,1/10/2019 11:19,MR01,HE38BQH01623,2.8,1/10/2019 
DHK3841148,1/10/2019 12:00,NE15,FY47TUN40300,1.0,1/10/2019 
FLB4832073,1/10/2019 12:26,AO03,SY96JDQ97089,1.5,1/10/2019 
KCU1420444,1/10/2019 13:31,AO15,QO68DIC93032,2.8,1/10/2019 
MUY5463815,1/10/2019 13:36,AO19,BM25PHF40639,13.0,1/10/2019 
KUB9054422,1/10/2019 15:28,NE07,IA29IQS63679,1.0,1/10/2019 
ZXN4243857,1/10/2019 15:34,AO15,PE73VJU23485,2.8,1/10/2019 
EPY4272454,1/10/2019 17:18,MR04,BI87HYL81972,1.0,1/10/2019 
ZYE5413738,1/10/2019 17:31,MR00,IA29IQS63679,2.0,1/10/2019 
URU6024995,1/10/2019 18:15,EG08,LG64ARC91224,1.25,1/10/2019 
IFG7153358,1/10/2019 19:07,KO09,KB55KTM48860,2.5,1/10/2019 
HDQ3998757,1/10/2019 19:58,MR05,QH15HWX24570,3.1,1/10/2019 
PWP3871158,1/10/2019 20:29,MR07,IZ65WAT29135,2.0,1/10/2019 
TAH3353547,1/10/2019 20:49,KO01,WY00MLL63827,1.0,1/10/2019 
DAI6397405,1/10/2019 22:52,OO01,IC95TLY24827,2.0,1/10/2019 
LRY6413652,1/10/2019 22:58,KO06,MQ65WJJ60020,1.25,1/10/2019 
ASW1180644,1/10/2019 23:12,KO06,ZY93PCY41868,1.5,1/10/2019 
YWV6934703,1/10/2019 23:33,OO13,JF94VYA88954,2.8,1/10/2019 
UUS5145815,1/10/2019 23:52,NE12,BZ76ROL87339,1.25,1/10/2019 
