passID,timestamp,stationRef,vehicleRef,charge,date
FXD2703872,23/12/2019 00:41,GF00,LM86GYO69819,2.8,23/12/2019 
XWX7642878,23/12/2019 03:17,EG06,QR03XCJ37459,1.25,23/12/2019 
MHR5963816,23/12/2019 04:32,KO07,RV87TIY76692,2.5,23/12/2019 
ZDR1316598,23/12/2019 04:35,OO12,EM54HQI58682,2.8,23/12/2019 
XGV8046722,23/12/2019 04:40,GF00,BY85QGR11636,2.5,23/12/2019 
PTA2962237,23/12/2019 04:40,MR01,EZ65FLV39493,2.8,23/12/2019 
CDR3981575,23/12/2019 05:00,MR00,HE38BQH01623,2.8,23/12/2019 
RCW7567264,23/12/2019 05:10,NE03,CK97FAU13897,1.0,23/12/2019 
GFY4640136,23/12/2019 06:20,OO12,VJ92OYV94295,2.5,23/12/2019 
EYQ7201492,23/12/2019 07:14,KO08,QO77TFN61853,2.2,23/12/2019 
LOR1015218,23/12/2019 09:17,OO05,QR03XCJ37459,2.8,23/12/2019 
CSI7598350,23/12/2019 09:34,OO02,CR31GMR97972,1.25,23/12/2019 
PUA1629000,23/12/2019 10:14,AO08,LG64ARC91224,13.0,23/12/2019 
YTR9045626,23/12/2019 11:38,AO12,DW44ZOO26361,2.8,23/12/2019 
FGE5485125,23/12/2019 11:49,EG07,EC02LZC49528,2.8,23/12/2019 
AJT4796350,23/12/2019 12:42,NE13,NZ35XLQ89678,1.5,23/12/2019 
JHT7642645,23/12/2019 12:54,AO13,DP11ENT03275,3.1,23/12/2019 
ZQL3936303,23/12/2019 15:17,AO18,DV04FQL29609,3.1,23/12/2019 
WFX8563309,23/12/2019 15:45,OO09,ZY93PCY41868,2.8,23/12/2019 
ORD3184965,23/12/2019 16:40,EG10,IN99SEN20660,2.8,23/12/2019 
DTM3056245,23/12/2019 17:39,OO05,QR03XCJ37459,2.8,23/12/2019 
EZM6952621,23/12/2019 18:11,EG07,DW44ZOO26361,2.5,23/12/2019 
TQN9210752,23/12/2019 18:39,EG02,IZ65WAT29135,1.25,23/12/2019 
QDL7303881,23/12/2019 21:46,AO10,OC94ASJ72024,2.8,23/12/2019 
VCX8458225,23/12/2019 23:11,GF00,PF04UCA93312,3.1,23/12/2019 
