passID,timestamp,stationRef,vehicleRef,charge,date
TBH0335734,22/3/2020 00:22,GF00,PF04UCA93312,3.1,22/3/2020 
MLB0648056,22/3/2020 00:29,GF00,BY85QGR11636,2.5,22/3/2020 
HGA5361893,22/3/2020 01:49,EG10,TE24LCO18661,1.25,22/3/2020 
YBY8432639,22/3/2020 02:07,EG12,CM15YCB60994,2.0,22/3/2020 
KIW8196108,22/3/2020 02:23,NE01,EV77EDV52985,1.0,22/3/2020 
RHC3121113,22/3/2020 02:50,AO19,DV04FQL29609,3.1,22/3/2020 
OYN9192041,22/3/2020 03:00,KO04,MQ65WJJ60020,1.25,22/3/2020 
ZHQ7312130,22/3/2020 03:05,EG02,XE59BZM26378,2.5,22/3/2020 
MBJ8726263,22/3/2020 04:17,AO02,DP11ENT03275,3.1,22/3/2020 
QQP5512850,22/3/2020 04:32,EG02,CM15YCB60994,2.0,22/3/2020 
UDR4082119,22/3/2020 05:43,GF00,QN12NTR81378,2.8,22/3/2020 
QDP2148399,22/3/2020 05:54,EG12,UA13YTK28483,1.5,22/3/2020 
LKU8344843,22/3/2020 07:11,AO08,LG64ARC91224,13.0,22/3/2020 
OBK1517560,22/3/2020 07:41,EG08,OY94SZK34436,2.2,22/3/2020 
OKE4882363,22/3/2020 08:11,AO06,YL27IFD65117,2.0,22/3/2020 
AVM8927242,22/3/2020 08:51,KO07,HA82SCK64299,1.5,22/3/2020 
EWU6874954,22/3/2020 10:10,NE10,NZ35XLQ89678,1.5,22/3/2020 
CUG1605964,22/3/2020 10:45,MR03,KF48RSD79865,2.8,22/3/2020 
ZMJ4507758,22/3/2020 11:22,NE15,EM54HQI58682,2.0,22/3/2020 
OMJ8784190,22/3/2020 12:25,NE07,JV67MTI17124,2.5,22/3/2020 
KKT9722603,22/3/2020 13:23,OO05,KW50MJG67260,2.5,22/3/2020 
LYG8572448,22/3/2020 15:05,KO06,JO50FSF60755,2.2,22/3/2020 
TRR4886997,22/3/2020 16:02,AO00,PE73VJU23485,2.8,22/3/2020 
BTD7990098,22/3/2020 16:18,MR07,HE38BQH01623,2.8,22/3/2020 
RKS2439278,22/3/2020 16:23,GF00,CP56DAO45598,2.8,22/3/2020 
POF8781193,22/3/2020 16:30,OO06,IC95TLY24827,2.0,22/3/2020 
FEB2287794,22/3/2020 18:12,EG01,EC02LZC49528,2.8,22/3/2020 
AJS8579515,22/3/2020 19:50,EG07,TV81MAQ99005,2.8,22/3/2020 
SSC6550097,22/3/2020 21:41,NE09,PM58XHX45588,1.5,22/3/2020 
MUQ7855297,22/3/2020 21:43,GF00,PF04UCA93312,3.1,22/3/2020 
CXJ8865058,22/3/2020 22:36,KO06,QO77TFN61853,2.2,22/3/2020 
STD6984185,22/3/2020 23:05,KO02,HW75BKT77773,2.2,22/3/2020 
KKM6805435,22/3/2020 23:35,OO05,EM54HQI58682,2.8,22/3/2020 
EDF9008914,22/3/2020 23:53,NE07,IA29IQS63679,1.0,22/3/2020 
