passID,timestamp,stationRef,vehicleRef,charge,date
IOY2844783,29/6/2021 00:18,AO15,DP11ENT03275,3.1,29/6/2021 
YAP3195911,29/6/2021 00:55,GF00,MA30QLI76818,2.5,29/6/2021 
DTV4013144,29/6/2021 02:02,NE11,NY14GZR94632,2.8,29/6/2021 
MEH9736341,29/6/2021 02:29,AO07,LC72NRN52084,2.8,29/6/2021 
YIE4265839,29/6/2021 02:41,NE09,JV67MTI17124,2.5,29/6/2021 
BCA3195517,29/6/2021 03:43,NE10,KB55KTM48860,1.5,29/6/2021 
NZV3537653,29/6/2021 04:32,KO07,QW79CHL42244,2.0,29/6/2021 
MBT6232739,29/6/2021 06:15,EG03,LM86GYO69819,1.0,29/6/2021 
BFX6897275,29/6/2021 06:30,AO06,SY96JDQ97089,1.5,29/6/2021 
RRZ8293377,29/6/2021 06:58,AO04,UF84JOS00561,2.8,29/6/2021 
BSQ1928969,29/6/2021 07:22,AO16,LG64ARC91224,13.0,29/6/2021 
LCA1684297,29/6/2021 07:47,OO01,QP02SYE47964,2.0,29/6/2021 
UBF8764578,29/6/2021 09:04,NE15,LG64ARC91224,2.8,29/6/2021 
NOM6809894,29/6/2021 11:13,KO06,JO50FSF60755,2.2,29/6/2021 
LWR2214325,29/6/2021 11:30,GF00,CP56DAO45598,2.8,29/6/2021 
RQU8245166,29/6/2021 11:30,OO12,QR03XCJ37459,2.8,29/6/2021 
QRP5126520,29/6/2021 11:32,OO05,QX75YWC61835,2.5,29/6/2021 
BJA0240687,29/6/2021 12:06,OO11,QR03XCJ37459,2.8,29/6/2021 
SVQ0433836,29/6/2021 12:18,KO01,KB55KTM48860,2.5,29/6/2021 
JNN0508378,29/6/2021 12:35,NE14,CP56DAO45598,2.2,29/6/2021 
IRA5476654,29/6/2021 13:00,MR03,QO68DIC93032,2.5,29/6/2021 
ZPW0307871,29/6/2021 13:12,NE03,HW75BKT77773,1.25,29/6/2021 
BCG9087925,29/6/2021 15:30,OO04,AT19HLV57173,2.8,29/6/2021 
AUF1117727,29/6/2021 17:44,GF00,WU78BMX13511,1.0,29/6/2021 
CIQ1106960,29/6/2021 19:30,NE03,VX68BAR38623,1.5,29/6/2021 
EVJ5223670,29/6/2021 19:55,AO01,VX68BAR38623,2.8,29/6/2021 
IYE0980649,29/6/2021 20:45,NE00,VX68BAR38623,1.5,29/6/2021 
IXS5258140,29/6/2021 21:05,AO12,LG64ARC91224,13.0,29/6/2021 
RKY0330054,29/6/2021 21:08,AO17,LG64ARC91224,13.0,29/6/2021 
VLY9690887,29/6/2021 22:27,KO06,QO77TFN61853,2.2,29/6/2021 
BRN3710642,29/6/2021 23:23,EG06,XE59BZM26378,2.5,29/6/2021 
GPW5748074,29/6/2021 23:28,AO05,OC94ASJ72024,1.0,29/6/2021 
NRD3732792,29/6/2021 23:33,AO19,NZ35XLQ89678,2.8,29/6/2021 
KVI4556122,29/6/2021 23:44,GF00,CP56DAO45598,2.8,29/6/2021 
