passID,timestamp,stationRef,vehicleRef,charge,date
HNB3278544,28/11/2020 00:07,EG12,IN99SEN20660,2.8,28/11/2020 
RIH8282349,28/11/2020 00:45,MR07,UA13YTK28483,2.8,28/11/2020 
VOP9635175,28/11/2020 01:26,OO07,JF94VYA88954,2.8,28/11/2020 
NKV1366566,28/11/2020 01:38,AO07,MX39VOS38645,2.8,28/11/2020 
FVJ2523796,28/11/2020 02:01,MR00,KF48RSD79865,2.8,28/11/2020 
RPH2635170,28/11/2020 03:12,GF00,BY85QGR11636,2.5,28/11/2020 
FBK5734206,28/11/2020 04:20,OO08,RK48BOP88344,2.8,28/11/2020 
YAY8532545,28/11/2020 04:33,MR01,QO68DIC93032,2.5,28/11/2020 
ACW0716022,28/11/2020 04:41,NE12,RK48BOP88344,1.0,28/11/2020 
GXG6439824,28/11/2020 04:46,KO09,FL13UMN92207,1.0,28/11/2020 
BVA5797124,28/11/2020 05:18,EG05,TV81MAQ99005,2.8,28/11/2020 
SSC8247768,28/11/2020 05:37,NE10,NZ35XLQ89678,1.5,28/11/2020 
JRU0607552,28/11/2020 06:46,MR01,AT19HLV57173,1.25,28/11/2020 
SJL7386251,28/11/2020 08:06,AO02,BM25PHF40639,13.0,28/11/2020 
KUY2873043,28/11/2020 08:07,NE04,IA29IQS63679,1.0,28/11/2020 
QPU2653261,28/11/2020 08:10,AO04,DP11ENT03275,3.1,28/11/2020 
UNA5396761,28/11/2020 09:09,EG12,AY38OQF67603,2.2,28/11/2020 
GVU6176783,28/11/2020 10:29,GF00,PF04UCA93312,3.1,28/11/2020 
LKI7898872,28/11/2020 10:32,EG03,TZ48CCW54765,1.25,28/11/2020 
IUB3802050,28/11/2020 11:09,EG01,BI87HYL81972,2.8,28/11/2020 
UHY6285097,28/11/2020 11:37,GF00,IZ65WAT29135,13.0,28/11/2020 
VFR8884451,28/11/2020 11:40,KO06,RV87TIY76692,2.5,28/11/2020 
YNL8422240,28/11/2020 12:35,GF00,UF84JOS00561,2.8,28/11/2020 
VCZ8527831,28/11/2020 12:44,AO07,OC94ASJ72024,1.0,28/11/2020 
DPP6569258,28/11/2020 13:49,OO07,QO77TFN61853,2.0,28/11/2020 
WFA4136416,28/11/2020 14:57,MR00,KF48RSD79865,2.8,28/11/2020 
QQM2303329,28/11/2020 15:51,KO06,BI87HYL81972,3.1,28/11/2020 
VXK2901654,28/11/2020 16:39,KO05,ED51EWW52190,2.8,28/11/2020 
GNQ3220654,28/11/2020 17:30,EG09,XE59BZM26378,2.5,28/11/2020 
UDN3679368,28/11/2020 18:31,OO13,LC72NRN52084,3.1,28/11/2020 
SOT8701933,28/11/2020 19:12,EG10,TV81MAQ99005,2.8,28/11/2020 
YCB9110992,28/11/2020 19:48,MR02,HE38BQH01623,2.8,28/11/2020 
PMT0694856,28/11/2020 20:43,GF00,MA30QLI76818,13.0,28/11/2020 
NZV1094512,28/11/2020 21:09,GF00,LM86GYO69819,2.8,28/11/2020 
OBL4117078,28/11/2020 23:18,KO05,RV87TIY76692,2.5,28/11/2020 
LVZ9026978,28/11/2020 23:39,EG05,TE24LCO18661,1.25,28/11/2020 
XTY6764702,28/11/2020 23:57,MR02,XV91YMP27722,2.5,28/11/2020 
