passID,timestamp,stationRef,vehicleRef,charge,date
QRI5391200,12/1/2020 00:00,MR07,HE38BQH01623,2.8,12/1/2020 
VYT3934194,12/1/2020 00:13,OO10,JF94VYA88954,1.5,12/1/2020 
VMI6685288,12/1/2020 00:53,OO00,IC95TLY24827,2.0,12/1/2020 
DOF3554421,12/1/2020 01:53,AO15,DV04FQL29609,3.1,12/1/2020 
OUT9490259,12/1/2020 02:33,AO10,LG64ARC91224,2.8,12/1/2020 
LZA1284980,12/1/2020 03:08,KO09,QW79CHL42244,2.8,12/1/2020 
YPY0675526,12/1/2020 03:11,OO09,QX75YWC61835,2.5,12/1/2020 
KLA7127917,12/1/2020 04:07,KO04,JO50FSF60755,2.2,12/1/2020 
QOA8418305,12/1/2020 05:45,AO17,RR73DWB65452,2.8,12/1/2020 
SWP8143284,12/1/2020 07:10,GF00,QN12NTR81378,2.8,12/1/2020 
SRA0165405,12/1/2020 07:33,MR02,HE38BQH01623,2.8,12/1/2020 
JYL0846782,12/1/2020 09:01,NE10,BI87HYL81972,2.0,12/1/2020 
COW2591562,12/1/2020 09:39,MR05,QO68DIC93032,2.5,12/1/2020 
XVL9989541,12/1/2020 10:07,NE10,VX68BAR38623,1.5,12/1/2020 
PLD1562848,12/1/2020 10:10,GF00,MA30QLI76818,2.5,12/1/2020 
QJK9622829,12/1/2020 11:08,EG11,IC95TLY24827,1.0,12/1/2020 
NPI8374300,12/1/2020 11:50,MR04,EZ65FLV39493,2.8,12/1/2020 
UHN3707207,12/1/2020 12:26,EG04,TE24LCO18661,1.25,12/1/2020 
KQP3771191,12/1/2020 12:53,NE03,XV91YMP27722,1.25,12/1/2020 
DFZ0849975,12/1/2020 13:19,AO03,RV87TIY76692,2.8,12/1/2020 
LKU2058633,12/1/2020 14:12,KO04,KW50MJG67260,1.25,12/1/2020 
OTO2974645,12/1/2020 14:13,EG01,UP28MBM38391,2.2,12/1/2020 
MFL5985736,12/1/2020 18:40,OO04,QR03XCJ37459,2.8,12/1/2020 
HYD3497435,12/1/2020 19:08,AO08,DV04FQL29609,3.1,12/1/2020 
NJI2609774,12/1/2020 19:12,AO00,HT62RDI04611,2.8,12/1/2020 
IWC1299694,12/1/2020 19:16,OO03,EM54HQI58682,2.8,12/1/2020 
HUH3875100,12/1/2020 19:59,OO13,AT19HLV57173,2.8,12/1/2020 
RTZ6220607,12/1/2020 21:18,EG10,IW53OQE31439,2.8,12/1/2020 
UNC1543108,12/1/2020 21:27,EG12,CM15YCB60994,2.0,12/1/2020 
QHF6414864,12/1/2020 22:24,AO03,QO68DIC93032,2.8,12/1/2020 
TRS8349753,12/1/2020 22:36,NE14,OY94SZK34436,2.5,12/1/2020 
NWS7951632,12/1/2020 22:40,MR04,HE38BQH01623,2.8,12/1/2020 
VIZ6288854,12/1/2020 23:16,OO03,JF94VYA88954,2.8,12/1/2020 
RVR4012578,12/1/2020 23:20,AO16,DP11ENT03275,3.1,12/1/2020 
YTG3634035,12/1/2020 23:47,MR04,IZ65WAT29135,2.0,12/1/2020 
