passID,timestamp,stationRef,vehicleRef,charge,date
FXY4879616,20/9/2020 00:37,GF00,BY85QGR11636,2.5,20/9/2020 
RUH9040206,20/9/2020 01:12,OO10,QX75YWC61835,2.5,20/9/2020 
IWA8203475,20/9/2020 01:49,KO04,RV87TIY76692,2.5,20/9/2020 
CLZ8320014,20/9/2020 02:03,KO02,MA30QLI76818,2.2,20/9/2020 
SFA6255470,20/9/2020 02:55,NE15,IA29IQS63679,1.0,20/9/2020 
DQG6285502,20/9/2020 03:30,MR06,IZ65WAT29135,2.0,20/9/2020 
ZXG9947557,20/9/2020 06:45,NE09,OY94SZK34436,2.5,20/9/2020 
ETB6436145,20/9/2020 06:46,MR00,JO50FSF60755,1.25,20/9/2020 
ZYT3226124,20/9/2020 07:48,MR01,BI87HYL81972,1.0,20/9/2020 
BHV7034642,20/9/2020 08:45,AO01,PE73VJU23485,2.8,20/9/2020 
BCR5343870,20/9/2020 08:51,MR08,BI87HYL81972,1.0,20/9/2020 
JGD6600161,20/9/2020 08:53,MR00,HA82SCK64299,1.5,20/9/2020 
LUB6075091,20/9/2020 09:08,OO00,EE22TMX10817,2.0,20/9/2020 
ADY6037368,20/9/2020 10:22,GF00,PF04UCA93312,3.1,20/9/2020 
DJS8483873,20/9/2020 10:24,MR01,PF04UCA93312,2.5,20/9/2020 
TOO0377770,20/9/2020 10:29,OO11,AT19HLV57173,2.8,20/9/2020 
XXP6352116,20/9/2020 11:36,AO00,YL27IFD65117,2.0,20/9/2020 
SVI3545324,20/9/2020 13:16,KO08,KB55KTM48860,2.5,20/9/2020 
RYQ9561525,20/9/2020 13:23,AO12,BM25PHF40639,13.0,20/9/2020 
ZLV1907733,20/9/2020 13:25,MR07,FL13UMN92207,3.1,20/9/2020 
DPI0811520,20/9/2020 15:33,MR01,XV91YMP27722,2.5,20/9/2020 
BIQ9965920,20/9/2020 16:03,AO14,BM25PHF40639,13.0,20/9/2020 
DKQ0096655,20/9/2020 17:01,MR01,QO68DIC93032,2.5,20/9/2020 
DUE1152737,20/9/2020 17:03,NE00,DO24BCW15511,1.0,20/9/2020 
XXM1025920,20/9/2020 17:12,AO05,TE24LCO18661,2.8,20/9/2020 
YTI1227919,20/9/2020 18:30,OO08,IC95TLY24827,2.0,20/9/2020 
KAK7624278,20/9/2020 18:42,NE04,UP28MBM38391,1.0,20/9/2020 
UUG9878762,20/9/2020 19:22,KO07,ED51EWW52190,2.8,20/9/2020 
QHB0225179,20/9/2020 19:22,AO17,PM58XHX45588,2.8,20/9/2020 
FAF4274310,20/9/2020 20:13,MR03,EZ65FLV39493,2.8,20/9/2020 
SGE3657698,20/9/2020 21:06,KO01,MQ65WJJ60020,1.25,20/9/2020 
HMB4953864,20/9/2020 22:42,OO00,EE22TMX10817,2.0,20/9/2020 
VIB0034802,20/9/2020 23:08,MR02,BI87HYL81972,1.0,20/9/2020 
WWJ0730362,20/9/2020 23:41,MR06,EZ65FLV39493,2.8,20/9/2020 
