passID,timestamp,stationRef,vehicleRef,charge,date
XVN0112244,14/10/2021 00:30,NE08,AT19HLV57173,1.0,14/10/2021 
QQB0662030,14/10/2021 01:20,AO16,ZY93PCY41868,2.8,14/10/2021 
KVP7470271,14/10/2021 02:20,GF00,IO09FGE68100,2.8,14/10/2021 
FXT4808362,14/10/2021 05:13,AO03,BZ76ROL87339,1.0,14/10/2021 
MBC1999815,14/10/2021 06:04,MR03,DW44ZOO26361,2.0,14/10/2021 
NUK0858905,14/10/2021 06:05,AO05,DP11ENT03275,3.1,14/10/2021 
IKG4767514,14/10/2021 06:12,AO15,JE65QJK64802,2.8,14/10/2021 
RZC1720969,14/10/2021 06:53,NE07,OY94SZK34436,2.5,14/10/2021 
QBM2768071,14/10/2021 09:10,EG11,TZ48CCW54765,3.1,14/10/2021 
YUN1698658,14/10/2021 11:15,AO04,MX39VOS38645,2.8,14/10/2021 
PFM2714483,14/10/2021 12:17,MR03,QN23UHH39091,2.8,14/10/2021 
ORB4348634,14/10/2021 13:43,AO15,SU00RDZ36214,2.8,14/10/2021 
WUA2904145,14/10/2021 14:56,EG03,TV81MAQ99005,2.8,14/10/2021 
DRO1428528,14/10/2021 15:19,OO10,BK77KNV91142,2.8,14/10/2021 
FAL8584756,14/10/2021 15:21,AO10,MX39VOS38645,2.8,14/10/2021 
SXH9341684,14/10/2021 15:58,KO01,MQ65WJJ60020,1.25,14/10/2021 
BPP4102233,14/10/2021 16:11,GF00,XF28DGK65250,2.0,14/10/2021 
DMW2555924,14/10/2021 16:36,GF00,BY85QGR11636,2.5,14/10/2021 
CVH1678633,14/10/2021 16:40,MR07,EZ65FLV39493,2.8,14/10/2021 
DQR1495099,14/10/2021 17:00,MR06,ZY93PCY41868,2.5,14/10/2021 
ZCT7476541,14/10/2021 18:00,AO01,OY94SZK34436,2.8,14/10/2021 
PXD4931760,14/10/2021 19:37,KO00,RV87TIY76692,2.5,14/10/2021 
VDC7586244,14/10/2021 19:45,GF00,SL09NOT64494,2.5,14/10/2021 
UYQ3105155,14/10/2021 19:59,EG06,EC02LZC49528,2.8,14/10/2021 
EZK2056683,14/10/2021 20:12,GF00,BY85QGR11636,2.5,14/10/2021 
FQH3951153,14/10/2021 21:18,GF00,MA30QLI76818,2.5,14/10/2021 
KWT1392461,14/10/2021 21:25,EG04,XE59BZM26378,2.5,14/10/2021 
YTG2224634,14/10/2021 21:34,EG02,EC02LZC49528,2.8,14/10/2021 
WGA5860520,14/10/2021 23:10,MR07,BI87HYL81972,1.0,14/10/2021 
XTX5901971,14/10/2021 23:12,EG11,DW44ZOO26361,2.5,14/10/2021 
DUW1355913,14/10/2021 23:13,EG11,TV81MAQ99005,2.8,14/10/2021 
