passID,timestamp,stationRef,vehicleRef,charge,date
OCD2004873,13/9/2021 02:54,NE00,IA29IQS63679,1.0,13/9/2021 
VRA6303478,13/9/2021 03:36,EG03,DW44ZOO26361,2.5,13/9/2021 
VQH6741796,13/9/2021 04:05,AO07,YX66XYW62640,2.8,13/9/2021 
MOQ1393608,13/9/2021 04:51,NE02,VX68BAR38623,2.0,13/9/2021 
EZR7395019,13/9/2021 04:57,MR01,IZ65WAT29135,2.0,13/9/2021 
WUN1866403,13/9/2021 06:40,MR01,EZ65FLV39493,2.8,13/9/2021 
MNM8277652,13/9/2021 08:16,GF00,CP56DAO45598,2.8,13/9/2021 
QHF8754802,13/9/2021 08:52,GF00,PF04UCA93312,3.1,13/9/2021 
VAP3985760,13/9/2021 09:02,NE07,NZ35XLQ89678,1.5,13/9/2021 
XOK0345217,13/9/2021 09:18,MR04,DW44ZOO26361,3.1,13/9/2021 
IXP6837537,13/9/2021 10:37,KO04,RK48BOP88344,2.2,13/9/2021 
MEC3249592,13/9/2021 11:40,MR01,QO68DIC93032,2.5,13/9/2021 
NIA8617197,13/9/2021 12:23,GF00,UF84JOS00561,2.8,13/9/2021 
JFF5891640,13/9/2021 16:24,EG07,TZ48CCW54765,3.1,13/9/2021 
DNN9247184,13/9/2021 16:53,GF00,KW50MJG67260,2.2,13/9/2021 
JTI1140909,13/9/2021 17:20,AO02,JO50FSF60755,2.8,13/9/2021 
OEH3287816,13/9/2021 17:54,KO07,ED51EWW52190,2.8,13/9/2021 
VPX6468803,13/9/2021 18:12,KO01,QO77TFN61853,2.2,13/9/2021 
ADJ3279984,13/9/2021 19:04,OO12,JF94VYA88954,2.8,13/9/2021 
KJB3173969,13/9/2021 19:26,NE11,PM58XHX45588,1.5,13/9/2021 
XHQ5608434,13/9/2021 19:52,OO06,AY38OQF67603,2.8,13/9/2021 
QYL2829784,13/9/2021 21:44,GF00,CK97FAU13897,2.5,13/9/2021 
YFV7885306,13/9/2021 22:34,GF00,PF04UCA93312,3.1,13/9/2021 
WTF5215033,13/9/2021 23:49,MR05,QO68DIC93032,2.5,13/9/2021 
