passID,timestamp,stationRef,vehicleRef,charge,date
WRF1102803,15/8/2021 01:05,EG09,IX01MVL33676,1.0,15/8/2021 
HWP8830998,15/8/2021 01:35,NE14,PM58XHX45588,1.5,15/8/2021 
FVW4930975,15/8/2021 01:53,KO01,WY00MLL63827,1.0,15/8/2021 
ZFE5016346,15/8/2021 02:10,MR00,QN23UHH39091,2.8,15/8/2021 
ANX3943301,15/8/2021 02:37,MR00,RR98KQE80731,1.25,15/8/2021 
QQC6007191,15/8/2021 02:58,NE03,YH66OKD41942,1.5,15/8/2021 
NNT2801216,15/8/2021 03:21,KO08,QO77TFN61853,2.2,15/8/2021 
HZE8155280,15/8/2021 03:27,NE04,PM58XHX45588,1.5,15/8/2021 
OTH2195021,15/8/2021 05:10,AO14,RK48BOP88344,2.8,15/8/2021 
AVB1905243,15/8/2021 05:54,NE02,NY14GZR94632,2.8,15/8/2021 
XYE2180756,15/8/2021 07:00,GF00,MA30QLI76818,2.5,15/8/2021 
NMP8994226,15/8/2021 07:34,MR07,RR98KQE80731,1.25,15/8/2021 
BNS4870427,15/8/2021 07:34,KO07,QO77TFN61853,2.2,15/8/2021 
NEK7182976,15/8/2021 09:38,EG02,EC02LZC49528,2.8,15/8/2021 
KVO1497194,15/8/2021 11:07,EG04,NZ35XLQ89678,1.25,15/8/2021 
UMI4253075,15/8/2021 11:10,GF00,IO09FGE68100,2.8,15/8/2021 
HSW2606459,15/8/2021 13:00,EG02,MU06LHX94338,1.5,15/8/2021 
QDC1479240,15/8/2021 13:44,AO09,YL27IFD65117,2.0,15/8/2021 
QNL9887211,15/8/2021 14:44,KO06,QW79CHL42244,2.8,15/8/2021 
BHC6213756,15/8/2021 15:45,AO08,YH66OKD41942,2.8,15/8/2021 
JWP7868995,15/8/2021 15:51,MR03,UA13YTK28483,2.8,15/8/2021 
WKJ7797963,15/8/2021 15:57,KO02,IX01MVL33676,2.5,15/8/2021 
GRB4023138,15/8/2021 16:25,OO04,JF94VYA88954,2.8,15/8/2021 
DOK1160169,15/8/2021 17:31,OO07,XV40HUQ04740,1.0,15/8/2021 
DVE8578694,15/8/2021 18:27,GF00,WU78BMX13511,1.0,15/8/2021 
PTH7694206,15/8/2021 19:08,GF00,UF84JOS00561,2.8,15/8/2021 
WQF3504991,15/8/2021 19:15,NE13,NY14GZR94632,2.8,15/8/2021 
XWU8262060,15/8/2021 20:50,MR02,IZ65WAT29135,2.0,15/8/2021 
JWF7237450,15/8/2021 21:18,NE11,JV67MTI17124,2.5,15/8/2021 
AAV6660448,15/8/2021 21:20,EG03,WU78BMX13511,1.5,15/8/2021 
NKE6625052,15/8/2021 23:13,AO09,RR73DWB65452,2.8,15/8/2021 
