passID,timestamp,stationRef,vehicleRef,charge,date
AUY7563502,4/11/2019 00:23,OO10,SL09NOT64494,2.2,4/11/2019 
UHP8368572,4/11/2019 01:55,AO05,TZ48CCW54765,2.8,4/11/2019 
UDC2476476,4/11/2019 02:11,GF00,QN12NTR81378,2.8,4/11/2019 
LUB6557671,4/11/2019 02:37,KO04,QW79CHL42244,2.8,4/11/2019 
IWT3248598,4/11/2019 02:48,AO00,DP11ENT03275,3.1,4/11/2019 
NWC0459181,4/11/2019 02:54,GF00,LM86GYO69819,2.8,4/11/2019 
YIB0654055,4/11/2019 04:37,GF00,JE65QJK64802,2.8,4/11/2019 
EBC1986444,4/11/2019 05:14,NE16,PM58XHX45588,1.5,4/11/2019 
ZIY6192430,4/11/2019 06:02,KO07,JO50FSF60755,2.2,4/11/2019 
TCJ5391222,4/11/2019 06:22,NE10,CP56DAO45598,1.25,4/11/2019 
NXB6042547,4/11/2019 07:09,MR02,WU78BMX13511,3.1,4/11/2019 
UCI7724206,4/11/2019 07:45,MR01,UA13YTK28483,2.8,4/11/2019 
QAV4667180,4/11/2019 08:31,EG03,IW53OQE31439,2.8,4/11/2019 
JGU1415670,4/11/2019 09:36,EG11,TE24LCO18661,1.25,4/11/2019 
JIX4055830,4/11/2019 11:28,EG01,TZ48CCW54765,3.1,4/11/2019 
VFG7532811,4/11/2019 11:34,GF00,PF04UCA93312,3.1,4/11/2019 
DTK1589606,4/11/2019 12:09,EG11,PM58XHX45588,3.1,4/11/2019 
SLS9742526,4/11/2019 12:22,GF00,LM86GYO69819,2.8,4/11/2019 
GMO1105704,4/11/2019 12:40,MR00,HT62RDI04611,1.5,4/11/2019 
QQC1847329,4/11/2019 13:33,NE15,PM58XHX45588,1.5,4/11/2019 
YBH4028929,4/11/2019 15:00,GF00,PF04UCA93312,3.1,4/11/2019 
ASS3588209,4/11/2019 15:39,GF00,WU78BMX13511,1.0,4/11/2019 
SSN9108598,4/11/2019 15:41,OO13,JF94VYA88954,2.8,4/11/2019 
XDL6390001,4/11/2019 16:17,NE09,FY47TUN40300,1.0,4/11/2019 
ZMV7845337,4/11/2019 16:43,NE02,UP28MBM38391,1.0,4/11/2019 
SXE7995176,4/11/2019 17:53,OO10,QR03XCJ37459,2.8,4/11/2019 
CWG1331376,4/11/2019 18:04,KO05,IX01MVL33676,2.5,4/11/2019 
QRH0172047,4/11/2019 18:21,GF00,UF84JOS00561,2.8,4/11/2019 
OOR9910711,4/11/2019 19:57,OO04,IC95TLY24827,2.0,4/11/2019 
WES5787500,4/11/2019 21:32,NE13,EV77EDV52985,1.0,4/11/2019 
NJS4668804,4/11/2019 21:55,OO05,EE22TMX10817,2.0,4/11/2019 
BQI7348086,4/11/2019 22:22,GF00,UF84JOS00561,2.8,4/11/2019 
WDE2605327,4/11/2019 22:58,AO06,CK97FAU13897,2.8,4/11/2019 
