passID,timestamp,stationRef,vehicleRef,charge,date
KPN3918501,15/9/2020 00:26,OO00,QR03XCJ37459,2.8,15/9/2020 
TYB5112205,15/9/2020 00:48,AO16,QP02SYE47964,2.8,15/9/2020 
HOO0793867,15/9/2020 02:10,EG12,TE24LCO18661,1.25,15/9/2020 
ZJN9037777,15/9/2020 04:04,KO02,YH66OKD41942,2.8,15/9/2020 
XIR5187292,15/9/2020 05:37,NE05,QP02SYE47964,2.8,15/9/2020 
YXB6036994,15/9/2020 05:56,OO06,EE22TMX10817,2.0,15/9/2020 
FIM8572557,15/9/2020 06:08,AO05,HT62RDI04611,2.8,15/9/2020 
TJG2032482,15/9/2020 07:54,EG10,RK48BOP88344,1.5,15/9/2020 
IQU0433997,15/9/2020 08:24,NE05,QP02SYE47964,2.8,15/9/2020 
MYU6866177,15/9/2020 08:54,EG10,TZ48CCW54765,3.1,15/9/2020 
NVI8845087,15/9/2020 09:43,EG02,MU06LHX94338,1.5,15/9/2020 
XMU2431908,15/9/2020 11:06,MR00,QO68DIC93032,2.5,15/9/2020 
GGE5905436,15/9/2020 11:32,NE06,MU06LHX94338,2.0,15/9/2020 
SYG6823271,15/9/2020 15:38,EG02,QU94IGC75528,1.25,15/9/2020 
TKL5504169,15/9/2020 18:04,EG09,IN99SEN20660,2.8,15/9/2020 
IWO4767115,15/9/2020 18:52,MR08,QO68DIC93032,2.5,15/9/2020 
UOT3195053,15/9/2020 19:02,GF00,UF84JOS00561,2.8,15/9/2020 
QIM6339302,15/9/2020 22:23,NE07,NZ35XLQ89678,1.5,15/9/2020 
NKJ0674211,15/9/2020 22:53,EG10,UP28MBM38391,1.0,15/9/2020 
TQU8826549,15/9/2020 23:39,OO08,XV91YMP27722,1.25,15/9/2020 
