passID,timestamp,stationRef,vehicleRef,charge,date
YIB2780383,31/8/2019 01:21,KO00,KB55KTM48860,2.5,31/8/2019 
QTO5817953,31/8/2019 01:49,MR06,HE38BQH01623,2.8,31/8/2019 
PXZ4269616,31/8/2019 01:57,KO02,QR03XCJ37459,2.8,31/8/2019 
GID7095691,31/8/2019 03:02,OO09,AT19HLV57173,2.8,31/8/2019 
GCI3942567,31/8/2019 05:05,OO02,JF94VYA88954,2.8,31/8/2019 
GYP7333113,31/8/2019 05:06,MR03,RR98KQE80731,1.25,31/8/2019 
IUL2775047,31/8/2019 05:55,MR03,UA13YTK28483,2.8,31/8/2019 
MTM4069542,31/8/2019 06:24,GF00,BY85QGR11636,2.5,31/8/2019 
ZIC5654190,31/8/2019 06:51,MR04,EZ65FLV39493,2.8,31/8/2019 
DWI1743271,31/8/2019 07:12,OO07,RK48BOP88344,2.8,31/8/2019 
XKL7291728,31/8/2019 07:31,NE10,MP14WFM40909,1.25,31/8/2019 
IFM3575123,31/8/2019 07:57,EG12,DW44ZOO26361,2.5,31/8/2019 
NEX2801392,31/8/2019 08:10,NE09,WY00MLL63827,3.1,31/8/2019 
LJS0934969,31/8/2019 08:55,EG06,CM15YCB60994,2.0,31/8/2019 
YBT2225125,31/8/2019 10:06,MR07,QO68DIC93032,2.5,31/8/2019 
XWO5468866,31/8/2019 10:15,OO00,QX75YWC61835,2.5,31/8/2019 
NJL2926231,31/8/2019 10:46,GF00,WU78BMX13511,1.0,31/8/2019 
NGL7640120,31/8/2019 12:13,GF00,PF04UCA93312,3.1,31/8/2019 
FXY8927527,31/8/2019 12:33,MR00,XV91YMP27722,2.5,31/8/2019 
VOS1044909,31/8/2019 12:38,AO03,DP11ENT03275,3.1,31/8/2019 
ESQ6331127,31/8/2019 13:53,OO08,RK48BOP88344,2.8,31/8/2019 
QTY0499394,31/8/2019 14:43,MR00,RR98KQE80731,1.25,31/8/2019 
PZV8635261,31/8/2019 15:31,EG05,TV81MAQ99005,2.8,31/8/2019 
PYL7696463,31/8/2019 16:14,KO09,KB55KTM48860,2.5,31/8/2019 
OZU8274891,31/8/2019 16:43,MR08,HE38BQH01623,2.8,31/8/2019 
PXU2651947,31/8/2019 17:00,AO14,SY96JDQ97089,1.5,31/8/2019 
BVA3664719,31/8/2019 18:26,KO06,VL67TFO75321,1.0,31/8/2019 
EIJ7657613,31/8/2019 19:18,KO07,IX01MVL33676,2.5,31/8/2019 
SOM8696359,31/8/2019 22:33,NE10,NY14GZR94632,2.8,31/8/2019 
AEJ4573654,31/8/2019 22:37,GF00,WU78BMX13511,1.0,31/8/2019 
MUN9936873,31/8/2019 22:39,EG11,EC02LZC49528,2.5,31/8/2019 
AWB5232986,31/8/2019 22:49,EG11,IN99SEN20660,2.8,31/8/2019 
ZPI1180821,31/8/2019 22:56,AO04,LG64ARC91224,13.0,31/8/2019 
VES6207406,31/8/2019 23:29,OO06,AY38OQF67603,2.8,31/8/2019 
UDJ1860764,31/8/2019 23:32,MR02,SU00RDZ36214,1.25,31/8/2019 
