passID,timestamp,stationRef,vehicleRef,charge,date
BHR7267190,12/9/2019 00:44,MR08,KF48RSD79865,2.8,12/9/2019 
TWN3107257,12/9/2019 01:21,OO12,QR03XCJ37459,2.8,12/9/2019 
HLJ7013231,12/9/2019 01:23,AO11,QN23UHH39091,2.8,12/9/2019 
GYL8151664,12/9/2019 03:52,OO00,QR03XCJ37459,2.8,12/9/2019 
JNK5209420,12/9/2019 04:12,GF00,JE65QJK64802,2.8,12/9/2019 
BMM7525187,12/9/2019 07:12,OO10,EN26OAB52983,1.5,12/9/2019 
WFS8085769,12/9/2019 07:24,AO19,YL27IFD65117,2.8,12/9/2019 
JTU0857403,12/9/2019 08:00,AO14,LG64ARC91224,13.0,12/9/2019 
LEH4555632,12/9/2019 08:26,MR08,RK48BOP88344,2.8,12/9/2019 
JCS0189610,12/9/2019 08:51,AO13,RR73DWB65452,2.8,12/9/2019 
RDD9935872,12/9/2019 09:53,OO04,YH66OKD41942,1.5,12/9/2019 
USS0147949,12/9/2019 10:06,KO09,QO77TFN61853,2.2,12/9/2019 
TFI9602831,12/9/2019 10:26,MR06,BI87HYL81972,1.0,12/9/2019 
YXE6085763,12/9/2019 11:45,AO14,HT62RDI04611,2.8,12/9/2019 
FNU2598955,12/9/2019 12:35,OO12,CK97FAU13897,1.25,12/9/2019 
ZMN1719616,12/9/2019 13:31,NE14,VX68BAR38623,1.5,12/9/2019 
BXH9870692,12/9/2019 14:19,AO03,RV87TIY76692,2.8,12/9/2019 
OXP4208597,12/9/2019 15:37,MR04,QP02SYE47964,1.5,12/9/2019 
WEQ0285503,12/9/2019 15:55,MR06,EZ65FLV39493,2.8,12/9/2019 
VMO2402596,12/9/2019 17:43,AO15,PE73VJU23485,2.8,12/9/2019 
REK7088831,12/9/2019 18:52,EG00,DP11ENT03275,2.2,12/9/2019 
VEX5626517,12/9/2019 19:19,NE04,PM58XHX45588,1.5,12/9/2019 
JLK2031885,12/9/2019 21:26,OO12,VJ92OYV94295,2.5,12/9/2019 
LGP9282181,12/9/2019 22:13,KO07,NZ35XLQ89678,3.1,12/9/2019 
HPA7539074,12/9/2019 23:02,AO18,DP11ENT03275,3.1,12/9/2019 
QNX5100986,12/9/2019 23:09,MR02,RR98KQE80731,1.25,12/9/2019 
PRL1550250,12/9/2019 23:58,KO00,QO77TFN61853,2.2,12/9/2019 
