passID,timestamp,stationRef,vehicleRef,charge,date
MTK9431985,23/8/2020 01:28,KO00,QW79CHL42244,2.8,23/8/2020 
PLD1251161,23/8/2020 01:29,NE05,EG95RTB75032,2.8,23/8/2020 
SVQ8801621,23/8/2020 02:34,NE08,RR98KQE80731,2.0,23/8/2020 
OFQ0410103,23/8/2020 03:32,KO02,RV87TIY76692,2.5,23/8/2020 
BEZ0549172,23/8/2020 04:42,OO05,RK48BOP88344,2.8,23/8/2020 
FWX7687161,23/8/2020 05:05,GF00,MA30QLI76818,2.5,23/8/2020 
EFO6056426,23/8/2020 05:06,OO06,WG11QVY31890,2.0,23/8/2020 
KOM2913449,23/8/2020 05:58,AO10,WU78BMX13511,2.8,23/8/2020 
ROT2818884,23/8/2020 06:11,AO16,IZ65WAT29135,2.8,23/8/2020 
FEO3727120,23/8/2020 07:08,OO01,MX39VOS38645,2.8,23/8/2020 
TSD7639591,23/8/2020 07:28,AO06,HT62RDI04611,2.8,23/8/2020 
OOI5648905,23/8/2020 09:24,AO11,CK97FAU13897,2.8,23/8/2020 
EWB4236010,23/8/2020 09:43,AO12,OC94ASJ72024,1.0,23/8/2020 
EWZ4979560,23/8/2020 12:15,EG10,MU06LHX94338,1.5,23/8/2020 
ODQ1682725,23/8/2020 12:43,MR03,KF48RSD79865,2.8,23/8/2020 
GTV8550552,23/8/2020 13:14,OO02,MP14WFM40909,1.25,23/8/2020 
KMN5234396,23/8/2020 13:45,AO19,YL27IFD65117,2.0,23/8/2020 
IEC0953353,23/8/2020 16:32,MR05,HE38BQH01623,2.8,23/8/2020 
SID5019491,23/8/2020 16:51,AO02,BM25PHF40639,13.0,23/8/2020 
UWD6429769,23/8/2020 18:36,NE03,NY14GZR94632,2.8,23/8/2020 
CIX8907559,23/8/2020 19:01,KO02,EN26OAB52983,2.5,23/8/2020 
BZY0359025,23/8/2020 19:51,MR07,KF48RSD79865,2.8,23/8/2020 
QUR6238739,23/8/2020 19:58,EG01,XE59BZM26378,2.5,23/8/2020 
TTU0451786,23/8/2020 20:45,AO07,OC94ASJ72024,1.0,23/8/2020 
MSR4893854,23/8/2020 20:57,KO05,CR31GMR97972,1.0,23/8/2020 
DVY5251158,23/8/2020 21:07,NE03,UF84JOS00561,2.5,23/8/2020 
HMZ0587561,23/8/2020 22:25,EG06,EZ65FLV39493,1.25,23/8/2020 
SPN9709146,23/8/2020 22:47,EG04,SY96JDQ97089,2.0,23/8/2020 
THQ9395810,23/8/2020 23:34,OO13,SL09NOT64494,2.8,23/8/2020 
