passID,timestamp,stationRef,vehicleRef,charge,date
SCF6257255,8/2/2021 02:27,OO04,AY38OQF67603,2.8,8/2/2021 
SNQ5139949,8/2/2021 02:43,OO06,LC72NRN52084,3.1,8/2/2021 
VZB8551768,8/2/2021 02:59,AO18,MX39VOS38645,2.8,8/2/2021 
CBN8681867,8/2/2021 05:33,OO01,VJ92OYV94295,2.5,8/2/2021 
LBB9532254,8/2/2021 05:39,EG05,IN99SEN20660,2.8,8/2/2021 
ODA2211263,8/2/2021 05:44,KO03,ZY93PCY41868,1.5,8/2/2021 
ELK3657180,8/2/2021 06:35,MR05,HA82SCK64299,1.5,8/2/2021 
WCH3145981,8/2/2021 06:37,AO07,DV04FQL29609,3.1,8/2/2021 
KLJ2737334,8/2/2021 07:05,MR05,HE38BQH01623,2.8,8/2/2021 
JUD3785340,8/2/2021 08:28,NE10,VL67TFO75321,2.0,8/2/2021 
ZTG0832911,8/2/2021 09:14,OO13,VL67TFO75321,2.8,8/2/2021 
WFW7757463,8/2/2021 09:22,AO03,BM25PHF40639,13.0,8/2/2021 
CUF8407402,8/2/2021 09:36,KO06,QX75YWC61835,1.25,8/2/2021 
KQN7332819,8/2/2021 09:41,OO01,VJ92OYV94295,2.5,8/2/2021 
POK8153826,8/2/2021 09:47,NE04,JV67MTI17124,2.5,8/2/2021 
TYU6608700,8/2/2021 09:58,AO05,KW50MJG67260,2.8,8/2/2021 
DZD5640163,8/2/2021 10:11,NE09,PM58XHX45588,1.5,8/2/2021 
SIY7736916,8/2/2021 10:32,EG06,IW53OQE31439,2.8,8/2/2021 
PEC6332465,8/2/2021 11:01,AO08,MX39VOS38645,2.8,8/2/2021 
CVL2191586,8/2/2021 11:23,KO06,ED51EWW52190,3.1,8/2/2021 
SXZ1265057,8/2/2021 11:47,GF00,WU78BMX13511,1.0,8/2/2021 
IWI7708149,8/2/2021 11:54,AO13,YL27IFD65117,2.0,8/2/2021 
PHY4134939,8/2/2021 13:13,AO07,EC02LZC49528,2.8,8/2/2021 
WJG7978657,8/2/2021 13:32,EG06,CM15YCB60994,2.0,8/2/2021 
DSF9042486,8/2/2021 14:58,GF00,EN26OAB52983,1.25,8/2/2021 
UVO4501796,8/2/2021 16:28,MR05,QN23UHH39091,2.8,8/2/2021 
FFQ1069459,8/2/2021 17:06,OO06,JO50FSF60755,2.2,8/2/2021 
RVQ4285366,8/2/2021 17:52,NE06,EV77EDV52985,1.0,8/2/2021 
AOH4850441,8/2/2021 18:04,MR02,EZ65FLV39493,2.8,8/2/2021 
OEE8619633,8/2/2021 18:50,EG01,EC02LZC49528,2.8,8/2/2021 
JPO7091506,8/2/2021 19:28,KO09,RV87TIY76692,2.5,8/2/2021 
WZO4690637,8/2/2021 20:55,AO18,YL27IFD65117,2.0,8/2/2021 
OKS6672653,8/2/2021 22:12,GF00,KW50MJG67260,2.2,8/2/2021 
URD3314102,8/2/2021 22:17,AO09,HT62RDI04611,2.8,8/2/2021 
OOI5990287,8/2/2021 22:44,NE09,VX68BAR38623,1.5,8/2/2021 
FHS0719534,8/2/2021 22:55,MR06,HA82SCK64299,1.5,8/2/2021 
EBH1343604,8/2/2021 23:27,NE11,PM58XHX45588,1.5,8/2/2021 
LJF4794555,8/2/2021 23:59,GF00,UF84JOS00561,2.8,8/2/2021 
