passID,timestamp,stationRef,vehicleRef,charge,date
EMX3369948,17/8/2021 00:08,KO03,OC94ASJ72024,2.5,17/8/2021 
KOE3489899,17/8/2021 01:04,AO12,LG64ARC91224,13.0,17/8/2021 
LIA7505550,17/8/2021 01:18,MR06,KF48RSD79865,2.8,17/8/2021 
GGZ3589196,17/8/2021 02:01,NE15,BM25PHF40639,2.2,17/8/2021 
SYD0696328,17/8/2021 02:51,KO09,FL13UMN92207,1.0,17/8/2021 
OJQ9518706,17/8/2021 03:02,EG00,XE59BZM26378,2.5,17/8/2021 
AOE6098521,17/8/2021 03:42,KO00,NZ35XLQ89678,1.0,17/8/2021 
EAW6169891,17/8/2021 04:03,NE03,FY47TUN40300,1.0,17/8/2021 
TNH9700449,17/8/2021 04:08,OO03,QR03XCJ37459,2.8,17/8/2021 
EMW8578942,17/8/2021 04:44,KO02,MQ65WJJ60020,1.25,17/8/2021 
OXR4529874,17/8/2021 05:32,MR08,EZ65FLV39493,2.8,17/8/2021 
XRJ4783501,17/8/2021 07:06,EG04,MU06LHX94338,1.5,17/8/2021 
BBS5560371,17/8/2021 08:11,OO05,LC72NRN52084,3.1,17/8/2021 
JBB9134832,17/8/2021 09:00,KO09,QO77TFN61853,2.2,17/8/2021 
NEA8515563,17/8/2021 09:37,NE13,QP02SYE47964,2.8,17/8/2021 
LUM6348753,17/8/2021 10:26,MR02,XV91YMP27722,2.5,17/8/2021 
GKK2375159,17/8/2021 10:34,AO18,DV04FQL29609,2.8,17/8/2021 
IJR7378736,17/8/2021 11:18,AO02,OC94ASJ72024,1.0,17/8/2021 
QOB7196167,17/8/2021 12:40,OO09,KW50MJG67260,1.5,17/8/2021 
UZH8810947,17/8/2021 12:52,OO13,QX75YWC61835,2.5,17/8/2021 
VSJ9909145,17/8/2021 13:07,EG06,CM15YCB60994,2.0,17/8/2021 
SGX9624327,17/8/2021 13:27,NE03,JV67MTI17124,2.5,17/8/2021 
KPU5411407,17/8/2021 13:59,EG06,MU06LHX94338,1.5,17/8/2021 
ISQ5933006,17/8/2021 16:00,NE11,XV40HUQ04740,2.0,17/8/2021 
PMY9163389,17/8/2021 16:09,GF00,XF28DGK65250,2.0,17/8/2021 
KHQ4041025,17/8/2021 16:47,AO17,YX66XYW62640,2.8,17/8/2021 
LRG2993494,17/8/2021 17:48,MR00,RK48BOP88344,2.8,17/8/2021 
OOG4901929,17/8/2021 19:05,AO17,HT62RDI04611,2.8,17/8/2021 
WZI4302174,17/8/2021 19:54,NE02,QP02SYE47964,2.8,17/8/2021 
NLH0902307,17/8/2021 20:05,NE07,FY47TUN40300,1.0,17/8/2021 
CSI0762819,17/8/2021 20:19,NE01,IA29IQS63679,1.0,17/8/2021 
YTI2629875,17/8/2021 21:25,AO15,HT62RDI04611,2.8,17/8/2021 
ALD5327890,17/8/2021 23:56,AO05,PE73VJU23485,2.8,17/8/2021 
