passID,timestamp,stationRef,vehicleRef,charge,date
XXF7072666,27/1/2021 00:10,OO11,LC72NRN52084,3.1,27/1/2021 
KOX7677469,27/1/2021 02:12,AO02,RK48BOP88344,2.8,27/1/2021 
GNE0459479,27/1/2021 02:24,KO05,QO77TFN61853,2.2,27/1/2021 
AXW0192878,27/1/2021 03:17,EG09,JV67MTI17124,1.25,27/1/2021 
UZE3003953,27/1/2021 04:12,NE08,EM54HQI58682,2.2,27/1/2021 
KEC5845693,27/1/2021 05:53,EG02,XE59BZM26378,2.5,27/1/2021 
NLW7588988,27/1/2021 06:13,MR08,KF48RSD79865,2.8,27/1/2021 
PNF8322374,27/1/2021 07:33,AO07,LG64ARC91224,13.0,27/1/2021 
MSM3669435,27/1/2021 07:34,MR04,XV91YMP27722,2.5,27/1/2021 
MSU7410538,27/1/2021 08:01,KO00,UO75YNW62238,2.8,27/1/2021 
FSJ9708979,27/1/2021 08:20,EG06,MP14WFM40909,2.0,27/1/2021 
QPY3911351,27/1/2021 08:26,MR03,KF48RSD79865,2.8,27/1/2021 
ECZ7900587,27/1/2021 08:38,AO07,PE73VJU23485,2.8,27/1/2021 
DUJ3790955,27/1/2021 09:29,AO16,RR73DWB65452,2.8,27/1/2021 
IZQ1590466,27/1/2021 09:42,MR06,UA13YTK28483,2.8,27/1/2021 
ZKN5860047,27/1/2021 09:46,OO13,LC72NRN52084,3.1,27/1/2021 
GAY3235659,27/1/2021 10:50,KO05,TE24LCO18661,2.0,27/1/2021 
ADH2210922,27/1/2021 11:08,MR05,IZ65WAT29135,2.0,27/1/2021 
NNV6599190,27/1/2021 12:03,GF00,JE65QJK64802,2.8,27/1/2021 
QHF1298230,27/1/2021 12:14,KO05,JV67MTI17124,1.5,27/1/2021 
GAF1711046,27/1/2021 13:10,KO02,YH66OKD41942,2.8,27/1/2021 
XGQ0116540,27/1/2021 13:23,NE02,EG95RTB75032,2.8,27/1/2021 
CBC6343701,27/1/2021 13:35,MR05,KF48RSD79865,2.8,27/1/2021 
IBG7506326,27/1/2021 14:15,KO04,JO50FSF60755,2.2,27/1/2021 
GPT6345387,27/1/2021 15:49,AO15,DP11ENT03275,3.1,27/1/2021 
LCL1028700,27/1/2021 16:58,EG07,HE38BQH01623,1.5,27/1/2021 
EGY0698044,27/1/2021 18:42,OO13,RK48BOP88344,2.8,27/1/2021 
MMC7819765,27/1/2021 19:01,EG09,CM15YCB60994,2.0,27/1/2021 
SHK9870698,27/1/2021 19:03,KO01,IO09FGE68100,2.0,27/1/2021 
KLJ8855552,27/1/2021 19:10,AO03,PE73VJU23485,2.8,27/1/2021 
XQA7999774,27/1/2021 20:17,GF00,BY85QGR11636,2.5,27/1/2021 
NXS1204102,27/1/2021 20:39,KO01,YH66OKD41942,2.8,27/1/2021 
FHU5615891,27/1/2021 21:01,KO07,QO77TFN61853,2.2,27/1/2021 
ORW0278324,27/1/2021 21:14,KO08,ED51EWW52190,2.8,27/1/2021 
SOI7711968,27/1/2021 21:24,MR03,EZ65FLV39493,2.8,27/1/2021 
OFW0449826,27/1/2021 23:19,GF00,WU78BMX13511,1.0,27/1/2021 
XZQ2053325,27/1/2021 23:23,OO10,RK48BOP88344,2.8,27/1/2021 
STF8126245,27/1/2021 23:45,GF00,PF04UCA93312,3.1,27/1/2021 
