passID,timestamp,stationRef,vehicleRef,charge,date
XNE7234768,14/7/2019 00:38,MR04,QX75YWC61835,2.5,14/7/2019 
CFD1733264,14/7/2019 00:47,NE02,JV67MTI17124,2.5,14/7/2019 
UYS9450678,14/7/2019 02:34,NE08,QP02SYE47964,2.8,14/7/2019 
WWQ4946161,14/7/2019 02:45,NE01,CR31GMR97972,2.0,14/7/2019 
IOY6743518,14/7/2019 03:34,NE00,QU94IGC75528,3.1,14/7/2019 
NZA6157907,14/7/2019 04:03,NE05,NZ35XLQ89678,1.5,14/7/2019 
EBS3375953,14/7/2019 04:17,OO06,AY38OQF67603,2.8,14/7/2019 
ZVH8499362,14/7/2019 06:14,AO08,DP11ENT03275,3.1,14/7/2019 
VBO7433586,14/7/2019 07:06,MR05,IZ65WAT29135,2.0,14/7/2019 
GIK5177939,14/7/2019 07:26,EG07,QU94IGC75528,1.25,14/7/2019 
RZU4369182,14/7/2019 07:35,OO08,LC72NRN52084,3.1,14/7/2019 
OLY4152404,14/7/2019 09:16,EG12,QU94IGC75528,1.25,14/7/2019 
LEO4704197,14/7/2019 11:40,AO07,BM25PHF40639,13.0,14/7/2019 
GWY3809544,14/7/2019 14:09,MR01,QO68DIC93032,2.5,14/7/2019 
OZE9048026,14/7/2019 14:18,MR00,RR98KQE80731,1.25,14/7/2019 
ZBH5117666,14/7/2019 15:12,AO17,HT62RDI04611,2.8,14/7/2019 
LUZ9723672,14/7/2019 17:00,OO11,XV40HUQ04740,1.0,14/7/2019 
IRN9778320,14/7/2019 17:30,NE01,QO68DIC93032,2.2,14/7/2019 
GAV0299773,14/7/2019 19:56,OO08,IC95TLY24827,2.0,14/7/2019 
LEA2348632,14/7/2019 21:02,AO04,BM25PHF40639,13.0,14/7/2019 
AVI7164817,14/7/2019 21:50,NE00,IA29IQS63679,1.0,14/7/2019 
KRF3817156,14/7/2019 21:56,EG05,CR31GMR97972,2.0,14/7/2019 
JOR2675762,14/7/2019 22:59,AO10,YL27IFD65117,2.0,14/7/2019 
OVD8015282,14/7/2019 23:55,NE00,FY47TUN40300,1.0,14/7/2019 
