passID,timestamp,stationRef,vehicleRef,charge,date
WPY7381899,30/6/2019 01:12,AO07,BM25PHF40639,13.0,30/6/2019 
RCS0635931,30/6/2019 01:27,NE00,JV67MTI17124,2.5,30/6/2019 
NSR5889016,30/6/2019 02:07,MR00,IX01MVL33676,2.2,30/6/2019 
BGX8427374,30/6/2019 02:47,GF00,PF04UCA93312,3.1,30/6/2019 
EUI9675541,30/6/2019 04:36,NE14,FY47TUN40300,1.0,30/6/2019 
YAP4478753,30/6/2019 07:11,KO07,JO50FSF60755,2.2,30/6/2019 
HPE6128760,30/6/2019 09:59,GF00,BY85QGR11636,2.5,30/6/2019 
WSI5787683,30/6/2019 10:22,AO07,IZ65WAT29135,2.8,30/6/2019 
FIX9644460,30/6/2019 10:53,EG09,MU06LHX94338,1.5,30/6/2019 
UDX5787423,30/6/2019 13:34,AO13,BM25PHF40639,13.0,30/6/2019 
XDV7346717,30/6/2019 14:08,AO13,YL27IFD65117,2.0,30/6/2019 
ZHU8596245,30/6/2019 14:14,NE11,NY14GZR94632,2.8,30/6/2019 
ELK0108647,30/6/2019 14:24,OO01,RK48BOP88344,2.8,30/6/2019 
XKU7612917,30/6/2019 14:25,MR03,EZ65FLV39493,2.8,30/6/2019 
NGD5652837,30/6/2019 14:41,KO03,PM58XHX45588,2.8,30/6/2019 
KWW9445622,30/6/2019 15:39,NE03,IA29IQS63679,1.0,30/6/2019 
HKJ4059008,30/6/2019 15:48,GF00,CK97FAU13897,2.5,30/6/2019 
EHX7471457,30/6/2019 17:48,NE15,IA29IQS63679,1.0,30/6/2019 
OTQ8957088,30/6/2019 17:49,OO02,IN99SEN20660,1.0,30/6/2019 
NCL9567177,30/6/2019 18:01,GF00,IO09FGE68100,2.8,30/6/2019 
TJM9668849,30/6/2019 18:28,AO06,SU00RDZ36214,2.8,30/6/2019 
SZR9153485,30/6/2019 19:09,NE09,PD45WOT56494,1.5,30/6/2019 
VYK4686255,30/6/2019 19:36,AO08,BM25PHF40639,13.0,30/6/2019 
XVM0841018,30/6/2019 20:21,MR07,HA82SCK64299,1.5,30/6/2019 
LXR2808136,30/6/2019 20:23,MR05,IZ65WAT29135,2.0,30/6/2019 
LTN9750331,30/6/2019 21:22,AO15,DP11ENT03275,3.1,30/6/2019 
WMQ3437280,30/6/2019 22:41,KO07,IX01MVL33676,2.5,30/6/2019 
LNM5325018,30/6/2019 23:05,OO05,QR03XCJ37459,2.8,30/6/2019 
WPO0809732,30/6/2019 23:08,EG02,JD78PQD35395,1.0,30/6/2019 
KGU2714559,30/6/2019 23:19,AO01,YL27IFD65117,2.0,30/6/2019 
SCP4327837,30/6/2019 23:36,KO01,DO24BCW15511,1.25,30/6/2019 
KJM0057663,30/6/2019 23:42,OO11,EM54HQI58682,2.8,30/6/2019 
