passID,timestamp,stationRef,vehicleRef,charge,date
SQH1546719,14/7/2020 00:43,OO09,XV40HUQ04740,1.0,14/7/2020 
CHB7002606,14/7/2020 01:34,OO02,RK48BOP88344,2.8,14/7/2020 
QXF4809970,14/7/2020 02:27,MR08,KF48RSD79865,2.8,14/7/2020 
UOH2705383,14/7/2020 02:33,OO05,BK77KNV91142,2.8,14/7/2020 
GVA2836623,14/7/2020 02:42,MR00,HR53SRO94328,13.0,14/7/2020 
CGX8807027,14/7/2020 02:52,AO16,DP11ENT03275,3.1,14/7/2020 
YJR1617602,14/7/2020 03:22,EG05,CR31GMR97972,1.5,14/7/2020 
MEZ6838828,14/7/2020 03:26,OO04,LC72NRN52084,3.1,14/7/2020 
YSG2438189,14/7/2020 03:29,MR04,AT19HLV57173,3.1,14/7/2020 
BYK7399002,14/7/2020 03:44,NE11,PM58XHX45588,1.5,14/7/2020 
QQP9545135,14/7/2020 03:55,AO18,LG64ARC91224,13.0,14/7/2020 
WVE2724163,14/7/2020 04:31,OO13,LC72NRN52084,3.1,14/7/2020 
SLT2104876,14/7/2020 05:45,AO12,UP28MBM38391,2.8,14/7/2020 
SMB0172095,14/7/2020 06:50,MR02,HE38BQH01623,2.8,14/7/2020 
ZPQ7885852,14/7/2020 07:51,MR03,HA82SCK64299,1.5,14/7/2020 
OLB1389649,14/7/2020 09:08,KO09,WY00MLL63827,1.0,14/7/2020 
PAA2014178,14/7/2020 09:29,KO01,ZY93PCY41868,1.5,14/7/2020 
HQA3667752,14/7/2020 09:40,NE02,IA29IQS63679,1.0,14/7/2020 
ZWL8847305,14/7/2020 09:44,NE15,NY14GZR94632,2.8,14/7/2020 
QJE2292544,14/7/2020 11:46,KO02,QW79CHL42244,2.8,14/7/2020 
YRS8429818,14/7/2020 11:59,AO02,RR73DWB65452,2.8,14/7/2020 
ZXU4434074,14/7/2020 12:12,OO03,LC72NRN52084,3.1,14/7/2020 
LNX9809411,14/7/2020 12:18,AO19,DP11ENT03275,3.1,14/7/2020 
XSE7163564,14/7/2020 12:48,AO14,HT62RDI04611,2.8,14/7/2020 
IOU0908804,14/7/2020 14:02,EG08,XE59BZM26378,2.5,14/7/2020 
WJF1903386,14/7/2020 15:25,EG11,PE73VJU23485,2.8,14/7/2020 
MNY8403035,14/7/2020 15:33,GF00,WU78BMX13511,1.0,14/7/2020 
KGH0935080,14/7/2020 16:17,MR06,EZ65FLV39493,2.8,14/7/2020 
RZY1990793,14/7/2020 17:34,OO03,QR03XCJ37459,2.8,14/7/2020 
GAW0589527,14/7/2020 17:37,OO12,RK48BOP88344,2.8,14/7/2020 
KTB5868284,14/7/2020 17:46,MR01,IZ65WAT29135,2.0,14/7/2020 
MEP1123218,14/7/2020 18:07,GF00,KW50MJG67260,2.2,14/7/2020 
FXQ2031685,14/7/2020 19:18,OO03,AY38OQF67603,2.8,14/7/2020 
BZA6702163,14/7/2020 20:19,KO08,ED51EWW52190,2.8,14/7/2020 
QPK3977493,14/7/2020 20:41,AO08,BZ76ROL87339,1.0,14/7/2020 
HQK1830148,14/7/2020 21:07,AO03,RK48BOP88344,2.8,14/7/2020 
CNG5452326,14/7/2020 22:31,OO09,BK77KNV91142,2.2,14/7/2020 
QYP6303001,14/7/2020 23:09,MR05,HE38BQH01623,2.8,14/7/2020 
