passID,timestamp,stationRef,vehicleRef,charge,date
SCU1718177,26/1/2020 00:07,AO03,YL27IFD65117,2.0,26/1/2020 
HOF4470239,26/1/2020 01:08,AO11,EE22TMX10817,2.8,26/1/2020 
KBZ4256910,26/1/2020 01:28,NE14,JF94VYA88954,2.0,26/1/2020 
FKO1382932,26/1/2020 01:53,AO08,OC94ASJ72024,1.0,26/1/2020 
ZOP3906646,26/1/2020 02:01,KO04,HW75BKT77773,2.2,26/1/2020 
NDJ6105458,26/1/2020 02:33,KO07,CP56DAO45598,3.1,26/1/2020 
JHQ7394684,26/1/2020 02:48,GF00,IO09FGE68100,2.8,26/1/2020 
ASX0834973,26/1/2020 04:43,KO00,IX01MVL33676,2.5,26/1/2020 
CQB7659697,26/1/2020 04:47,AO16,YL27IFD65117,2.0,26/1/2020 
NQI1667662,26/1/2020 05:19,NE08,VX68BAR38623,1.5,26/1/2020 
GNQ8482474,26/1/2020 05:32,OO04,QR03XCJ37459,2.8,26/1/2020 
FEE2025411,26/1/2020 05:56,KO01,QX75YWC61835,3.1,26/1/2020 
FZV9887721,26/1/2020 07:10,OO04,WG11QVY31890,1.0,26/1/2020 
JKH8106316,26/1/2020 07:51,OO05,LC72NRN52084,3.1,26/1/2020 
LDM9680711,26/1/2020 08:00,KO02,QO77TFN61853,2.2,26/1/2020 
EOJ6930673,26/1/2020 08:49,MR06,HE38BQH01623,2.8,26/1/2020 
WKZ8708192,26/1/2020 09:58,GF00,JE65QJK64802,2.8,26/1/2020 
XRU1201371,26/1/2020 10:00,KO03,QW79CHL42244,2.8,26/1/2020 
IUN3033065,26/1/2020 10:00,NE15,UP28MBM38391,1.0,26/1/2020 
VIW4893474,26/1/2020 10:14,GF00,SL09NOT64494,2.5,26/1/2020 
RIS9597104,26/1/2020 10:22,AO17,HT62RDI04611,2.8,26/1/2020 
IPE0779783,26/1/2020 10:39,MR03,UA13YTK28483,2.8,26/1/2020 
VRK3122544,26/1/2020 10:41,MR01,EM54HQI58682,2.2,26/1/2020 
FEX1008270,26/1/2020 11:01,KO03,UO75YNW62238,2.8,26/1/2020 
DTL1274286,26/1/2020 11:13,KO06,FL13UMN92207,1.0,26/1/2020 
CWS4872894,26/1/2020 14:18,OO06,EM54HQI58682,2.8,26/1/2020 
ZCK6115601,26/1/2020 18:02,NE03,FY47TUN40300,1.0,26/1/2020 
CMM2731296,26/1/2020 18:39,MR02,QW79CHL42244,2.0,26/1/2020 
MMD2040722,26/1/2020 19:32,NE14,FY47TUN40300,1.0,26/1/2020 
WJT6355166,26/1/2020 19:47,GF00,UF84JOS00561,2.8,26/1/2020 
TES4521525,26/1/2020 20:15,KO01,KB55KTM48860,2.5,26/1/2020 
BNT6716469,26/1/2020 20:59,OO10,EM54HQI58682,2.8,26/1/2020 
WTL8124952,26/1/2020 21:34,NE16,EV77EDV52985,1.0,26/1/2020 
CAP5561009,26/1/2020 22:26,GF00,PF04UCA93312,3.1,26/1/2020 
VXG6422745,26/1/2020 22:49,NE09,NY14GZR94632,2.8,26/1/2020 
QGL1781999,26/1/2020 23:16,KO08,KB55KTM48860,2.5,26/1/2020 
RJZ5289571,26/1/2020 23:47,NE12,HR53SRO94328,2.8,26/1/2020 
