passID,timestamp,stationRef,vehicleRef,charge,date
WZI7208492,12/4/2021 00:28,NE10,IA29IQS63679,1.0,12/4/2021 
FDE1855696,12/4/2021 00:31,AO04,RR73DWB65452,2.8,12/4/2021 
BYO7211190,12/4/2021 00:35,NE06,CP56DAO45598,1.0,12/4/2021 
BDP4184916,12/4/2021 00:48,AO04,HE38BQH01623,2.8,12/4/2021 
PNB6946862,12/4/2021 00:51,MR05,QH15HWX24570,3.1,12/4/2021 
JEG3372949,12/4/2021 01:13,AO13,YL27IFD65117,2.0,12/4/2021 
MZQ0233390,12/4/2021 01:59,KO03,HW75BKT77773,2.2,12/4/2021 
PTH7279452,12/4/2021 03:05,GF00,KW50MJG67260,2.2,12/4/2021 
VGI8912496,12/4/2021 03:21,MR05,HE38BQH01623,2.8,12/4/2021 
SVD9845763,12/4/2021 04:36,AO02,DP11ENT03275,3.1,12/4/2021 
BDL1009087,12/4/2021 05:20,NE07,FY47TUN40300,1.0,12/4/2021 
EZO0549397,12/4/2021 05:35,OO11,EM54HQI58682,2.8,12/4/2021 
NAC9114506,12/4/2021 05:39,GF00,UF84JOS00561,2.8,12/4/2021 
OSG3457148,12/4/2021 06:05,KO06,HW75BKT77773,2.2,12/4/2021 
COD2557133,12/4/2021 06:35,EG05,TE24LCO18661,1.25,12/4/2021 
GAC5919593,12/4/2021 06:56,GF00,CP56DAO45598,2.8,12/4/2021 
RVL4255168,12/4/2021 07:03,KO09,WY00MLL63827,1.0,12/4/2021 
TWK9729121,12/4/2021 08:13,EG06,JV67MTI17124,2.0,12/4/2021 
BAC7754825,12/4/2021 08:16,OO04,QX75YWC61835,2.5,12/4/2021 
FXH5817972,12/4/2021 08:36,NE13,NZ35XLQ89678,1.5,12/4/2021 
MII2120125,12/4/2021 09:19,OO04,IC95TLY24827,2.0,12/4/2021 
KPL9509172,12/4/2021 09:49,AO05,QN12NTR81378,2.8,12/4/2021 
IFN2951555,12/4/2021 10:59,NE07,NY14GZR94632,2.8,12/4/2021 
NDJ3772084,12/4/2021 12:15,AO19,PE73VJU23485,2.8,12/4/2021 
EIR8023859,12/4/2021 13:30,GF00,IO09FGE68100,2.8,12/4/2021 
MHJ5291784,12/4/2021 15:28,GF00,CP56DAO45598,2.8,12/4/2021 
LDR8361015,12/4/2021 15:47,MR06,QH15HWX24570,3.1,12/4/2021 
MYL3286082,12/4/2021 16:14,NE00,DV04FQL29609,1.25,12/4/2021 
GNP8365900,12/4/2021 16:57,NE00,UP28MBM38391,1.0,12/4/2021 
KOB2584864,12/4/2021 17:12,EG06,MU06LHX94338,1.5,12/4/2021 
ENK7060436,12/4/2021 17:38,KO04,ED51EWW52190,2.8,12/4/2021 
PNI9198446,12/4/2021 18:57,NE02,BM25PHF40639,3.1,12/4/2021 
ZQT9675852,12/4/2021 20:46,KO00,KB55KTM48860,2.5,12/4/2021 
CHG6985712,12/4/2021 20:49,AO18,LG64ARC91224,13.0,12/4/2021 
XBA1127642,12/4/2021 20:58,NE15,TZ48CCW54765,1.0,12/4/2021 
NYO3663327,12/4/2021 22:10,EG06,TV81MAQ99005,2.8,12/4/2021 
UPV1696505,12/4/2021 22:23,KO00,UO75YNW62238,2.8,12/4/2021 
JKD8958314,12/4/2021 22:53,NE14,IA29IQS63679,1.0,12/4/2021 
WSP6776701,12/4/2021 23:59,EG09,JD78PQD35395,1.0,12/4/2021 
